Chemin des Bains;1;Villarzel
Chemin des Bains;2;Villarzel
Route des Sauges;1;Villarzel
Route des Sauges;2;Villarzel
Passage de Bellevue;1;Villarzel
Chemin du Dévin;2;Villarzel
Route de Marnand;2;Villarzel
Route de Marnand;1;Villarzel
Route de Marnand;4;Villarzel
Route de Marnand;6;Villarzel
Route de Marnand;3;Villarzel
Route de Marnand;9;Villarzel
Route de Marnand;11;Villarzel
Route de Marnand;13;Villarzel
Route de Marnand;15;Villarzel
Route de Marnand;21;Villarzel
Route de Marnand;14;Villarzel
Route de Marnand;16;Villarzel
Route de Marnand;23;Villarzel
Rue du Collège;1;Villarzel
Rue du Collège;2;Villarzel
Rue du Collège;4;Villarzel
Rue du Collège;3;Villarzel
Rue du Collège;7;Villarzel
Rue du Collège;5;Villarzel
Impasse En la Ville;4;Villarzel
Impasse En la Ville;;Villarzel
Impasse En la Ville;3;Villarzel
Impasse En la Ville;6;Villarzel
Impasse En la Ville;5;Villarzel
Impasse En la Ville;9;Villarzel
Impasse En la Ville;14;Villarzel
Impasse En la Ville;17;Villarzel
Impasse En la Ville;19;Villarzel
Impasse En la Ville;;Villarzel
Impasse En la Ville;27;Villarzel
Impasse En la Ville;29;Villarzel
Impasse En la Ville;20;Villarzel
Impasse En la Ville;22;Villarzel
Impasse En la Ville;33;Villarzel
Impasse En la Ville;35;Villarzel
Impasse du Saugy;1;Villarzel
Chemin de la Crêt;2;Villarzel
Chemin de la Crêt;1;Villarzel
Chemin de la Crêt;3;Villarzel
Chemin de la Crêt;5;Villarzel
Chemin de l'Epine;8;Villarzel
Chemin de l'Epine;10;Villarzel
Chemin de l'Epine;12;Villarzel
Chemin de la Crêt;7;Villarzel
Chemin de la Crêt;14;Villarzel
Chemin de la Crêt;16;Villarzel
Chemin de la Crêt;18;Villarzel
Chemin de la Crêt;11;Villarzel
Impasse des Râpes;3;Villarzel
Impasse des Râpes;1;Villarzel
Route des Sauges;4;Villarzel
Impasse du Saugy;3;Villarzel
Chemin de la Crêt;4;Villarzel
Impasse de la Colline;3;Villarzel
Chemin de la Crêt;12;Villarzel
Impasse de la Colline;1;Villarzel
Chemin de la Crêt;9;Villarzel
Rue du Collège;6;Villarzel
Impasse En la Ville;21;Villarzel
Impasse En la Ville;7;Villarzel
Route de Marnand;19;Villarzel
Chemin de la Crêt;10;Villarzel
Route de Marnand;17;Villarzel
Chemin de l'Epine;6;Villarzel
Route de Marnand;18;Villarzel
Chemin de l'Epine;6a;Villarzel
Chemin de la Crêt;8;Villarzel
Chemin de l'Epine;;Villarzel
Impasse de la Colline;5;Villarzel
Chemin des Bains;;Villarzel
Route de Marnand;;Villarzel
Chemin de la Crêt;6;Villarzel
Chemin des Bains;3;Villarzel
Impasse En la Ville;11;Villarzel
Impasse En la Ville;31;Villarzel
Impasse En la Ville;23;Villarzel
Impasse En la Ville;25;Villarzel
