Hauptstrasse;81;Magden
Hauptstrasse;77;Magden
Hauptstrasse;75;Magden
Ziegelweg;1;Magden
Ziegelweg;3;Magden
Ziegelweg;5;Magden
Ziegelweg;15;Magden
Ziegelweg;8;Magden
Ziegelweg;6;Magden
Hauptstrasse;46;Magden
Hauptstrasse;69;Magden
Hauptstrasse;67a;Magden
Hauptstrasse;67b;Magden
Hauptstrasse;65a;Magden
Hauptstrasse;65b;Magden
Hauptstrasse;61;Magden
Ziegelmatt;5;Magden
Ziegelmatt;9;Magden
Ziegelmatt;7;Magden
Hauptstrasse;59;Magden
Hauptstrasse;57;Magden
Ziegelmatt;1;Magden
Hauptstrasse;54;Magden
Juchstrasse;4;Magden
Juchstrasse;6;Magden
Juchstrasse;8;Magden
Juchstrasse;10;Magden
Juchstrasse;12;Magden
Juchstrasse;14;Magden
Juchstrasse;16;Magden
Juchstrasse;18;Magden
Juchstrasse;20;Magden
Juchstrasse;24;Magden
Weizackerweg;23;Magden
Weizackerweg;21;Magden
Weizackerweg;19;Magden
Weizackerweg;11;Magden
Weizackerweg;15;Magden
Weizackerweg;1;Magden
Weizackerweg;33;Magden
Weizackerweg;35;Magden
Weizackerweg;41;Magden
Bergweg;1;Magden
Bergweg;3;Magden
Im Wuhrenberg;5;Magden
Im Wuhrenberg;7;Magden
Im Wuhrenberg;14;Magden
Im Wuhrenberg;6;Magden
Im Wuhrenberg;4;Magden
Im Herrenhölzli;1;Magden
Im Herrenhölzli;3;Magden
Im Herrenhölzli;5;Magden
Im Herrenhölzli;7;Magden
Im Herrenhölzli;9;Magden
Im Herrenhölzli;11;Magden
Im Herrenhölzli;15;Magden
Im Herrenhölzli;12;Magden
Im Herrenhölzli;10;Magden
Im Herrenhölzli;8;Magden
Im Herrenhölzli;8a;Magden
Im Herrenhölzli;6;Magden
Im Herrenhölzli;4;Magden
Im Herrenhölzli;2;Magden
Brandweg;1;Magden
Brandweg;3;Magden
Unter der Linde;9;Magden
Chilchberg;8;Magden
Unter der Linde;5;Magden
Unter der Linde;3;Magden
Unter der Linde;16;Magden
Bergweg;6;Magden
Bergweg;8;Magden
Unter der Linde;2;Magden
Bergweg;2;Magden
Hauptstrasse;68;Magden
Hauptstrasse;64;Magden
Hauptstrasse;62;Magden
Hauptstrasse;60;Magden
Hauptstrasse;58a;Magden
Juchstrasse;1;Magden
Juchstrasse;3;Magden
Juchstrasse;5;Magden
Chilchberg;2;Magden
Juchstrasse;9;Magden
Chilchberg;1;Magden
Chilchberg;4;Magden
Chilchberg;7;Magden
Chilchberg;5;Magden
Chilchberg;6;Magden
Juchstrasse;11;Magden
Juchstrasse;15a;Magden
Juchstrasse;17;Magden
Juchstrasse;19;Magden
Juchstrasse;21;Magden
Juchstrasse;23;Magden
Juchstrasse;25;Magden
Kirchweg;1;Magden
Kirchweg;3;Magden
Kirchweg;5;Magden
Kirchweg;7;Magden
Kirchweg;9;Magden
Kirchweg;12;Magden
Kirchweg;10;Magden
Kirchweg;8;Magden
Kirchweg;17;Magden
Im Ried;17;Magden
Im Ried;15;Magden
Im Ried;11;Magden
Im Ried;9;Magden
Im Ried;7;Magden
Im Ried;3;Magden
Im Ried;1a;Magden
Im Ried;1;Magden
Matte;31;Magden
Matte;29;Magden
Riedweg;1;Magden
Juchstrasse;27;Magden
Kirchweg;2;Magden
Kirchweg;2d;Magden
Kirchweg;4;Magden
Kirchweg;4a;Magden
Juchstrasse;30;Magden
Juchstrasse;33;Magden
Juchstrasse;35;Magden
Riedweg;8;Magden
Matte;27;Magden
Matte;25;Magden
Matte;23;Magden
Matte;21;Magden
Kirchweg;6;Magden
Matte;16;Magden
Matte;18;Magden
Matte;28;Magden
Mätteli;1;Magden
Mätteli;4;Magden
Mätteli;5;Magden
Mätteli;6;Magden
Weingartenweg;2;Magden
Weingartenweg;4;Magden
Weingartenweg;6;Magden
Weingartenweg;6a;Magden
Weingartenweg;8;Magden
Weingartenweg;10;Magden
Weingartenweg;12;Magden
Im Ried;2;Magden
Im Ried;4;Magden
Im Ried;6;Magden
Im Ried;8;Magden
Im Ried;10;Magden
Im Ried;12;Magden
Im Eggacker;1;Magden
Im Eggacker;2;Magden
Im Eggacker;4;Magden
Im Eggacker;5;Magden
Im Eggacker;6;Magden
Im Eggacker;7;Magden
Im Eggacker;8;Magden
Im Eggacker;9;Magden
Im Eggacker;10;Magden
Im Eggacker;11;Magden
Im Eggacker;12;Magden
Im Eggacker;14;Magden
Im Eggacker;15;Magden
Im Eggacker;16;Magden
Im Eggacker;18;Magden
Bergweg;14;Magden
Bergweg;18;Magden
Bergweg;22;Magden
Bergweg;24;Magden
Bergweg;26;Magden
Bergweg;28;Magden
Bergweg;30;Magden
Bergweg;32;Magden
Eggmattweg;1;Magden
Eggmattweg;2;Magden
Eggmattweg;3;Magden
Eggmattweg;4;Magden
Eggmattweg;5;Magden
Eggmattweg;;Magden
Eggmattweg;7;Magden
Eggmattweg;8;Magden
Eggmattweg;9;Magden
Eggmattweg;10;Magden
Eggmattweg;11;Magden
Eggmattweg;12;Magden
Eggmattweg;14;Magden
Eggmattweg;15;Magden
Eggmattweg;16;Magden
Eggmattweg;17;Magden
Eggmattweg;18;Magden
Eggmattweg;19;Magden
Eggmattweg;20;Magden
Eggmattweg;21;Magden
Eggmattweg;22;Magden
Eggmattweg;23;Magden
Eggmattweg;24;Magden
Obere Egg;1;Magden
Obere Egg;2;Magden
Obere Egg;3;Magden
Obere Egg;5;Magden
Obere Egg;6;Magden
Obere Egg;7;Magden
Obere Egg;9;Magden
Obere Egg;10;Magden
Obere Egg;11;Magden
Obere Egg;17;Magden
Obere Egg;19;Magden
Höhenweg;3;Magden
Höhenweg;5;Magden
Höhenweg;7;Magden
Höhenweg;9;Magden
Egg-Gasse;1;Magden
Egg-Gasse;3;Magden
Egg-Gasse;5;Magden
Egg-Gasse;6;Magden
Egg-Gasse;9;Magden
Egg-Gasse;11;Magden
Egg-Gasse;17;Magden
Egg-Gasse;19;Magden
Mätteli;8;Magden
Matte;1;Magden
Matte;2;Magden
Matte;8;Magden
Matte;10;Magden
Hostet;1;Magden
Hostet;2;Magden
Hostet;3;Magden
Hostet;6;Magden
Hostet;7;Magden
Hostet;8;Magden
Hostet;10;Magden
Hostet;9;Magden
Hostet;11;Magden
Neusetze;2;Magden
Bölzli;1;Magden
Bölzli;3;Magden
Bölzli;5;Magden
Bölzli;7;Magden
Bölzli;9;Magden
Bölzli;10;Magden
Bölzli;12;Magden
Lanzenbergstrasse;1;Magden
Lanzenbergstrasse;3;Magden
Lanzenbergstrasse;4;Magden
Lanzenbergstrasse;6;Magden
Lanzenbergstrasse;7;Magden
Lanzenbergstrasse;8;Magden
Lanzenbergstrasse;9;Magden
Lanzenbergstrasse;9a;Magden
Lanzenbergstrasse;10a;Magden
Lanzenbergstrasse;10b;Magden
Lanzenbergstrasse;11;Magden
Lanzenbergstrasse;12;Magden
Lanzenbergstrasse;14;Magden
Lanzenbergstrasse;15;Magden
Lanzenbergstrasse;17;Magden
Lanzenbergstrasse;19;Magden
Lanzenbergstrasse;20;Magden
Lanzenbergstrasse;21;Magden
Lanzenbergstrasse;23;Magden
Lanzenbergstrasse;25;Magden
Lanzenbergstrasse;26;Magden
Maispracherstrasse;19;Magden
Maispracherstrasse;21;Magden
Maispracherstrasse;33;Magden
Maispracherstrasse;35;Magden
Maispracherstrasse;37;Magden
Maispracherstrasse;43;Magden
Maispracherstrasse;45;Magden
Maispracherstrasse;47;Magden
Maispracherstrasse;49;Magden
Maispracherstrasse;51;Magden
Maispracherstrasse;53;Magden
Sandgarten;2;Magden
Sandgarten;3;Magden
Sandgarten;4;Magden
Sandgarten;5;Magden
Sandgarten;6;Magden
Sandgarten;7;Magden
Sandgarten;9;Magden
Sandgarten;10;Magden
Sandgarten;11;Magden
Sandgarten;12;Magden
Sandgarten;14;Magden
Sandgarten;15;Magden
Sandgarten;17;Magden
Sandgarten;18;Magden
Sandgarten;22;Magden
Sandgarten;24;Magden
Sandgarten;26;Magden
Sandgarten;28;Magden
Sandgarten;30;Magden
Sandgarten;32;Magden
Sandgarten;34;Magden
Im Stigler;2;Magden
Im Stigler;3;Magden
Im Stigler;5;Magden
Im Stigler;7;Magden
Im Stigler;8;Magden
Im Stigler;9;Magden
Im Stigler;11;Magden
Im Stigler;14;Magden
Im Stigler;16;Magden
Im Stigler;17;Magden
Im Stigler;18;Magden
Im Stigler;20;Magden
Im Stigler;22;Magden
Im Stigler;23;Magden
Im Stigler;25;Magden
Im Stigler;26;Magden
Im Stigler;28;Magden
Im Stigler;29;Magden
Im Stigler;31;Magden
Im Stigler;32;Magden
Im Stigler;33;Magden
Im Stigler;34;Magden
Im Stigler;35;Magden
Im Stigler;36;Magden
Im Stigler;37;Magden
Im Stigler;38;Magden
Im Stigler;39;Magden
Im Stigler;40;Magden
Im Stigler;41;Magden
Im Stigler;43;Magden
Im Stigler;44;Magden
Im Stigler;45;Magden
Im Stigler;46;Magden
Im Stigler;48;Magden
Im Stigler;50;Magden
Im Stigler;52;Magden
Im Stigler;54;Magden
Sandgarten;8;Magden
Sandgarten;16;Magden
Sandgarten;19;Magden
Sandgarten;20;Magden
Im Stigler;24;Magden
Im Stigler;27;Magden
Im Stigler;42;Magden
Sandgarten;1;Magden
Im Stigler;30;Magden
Bölzli;11;Magden
Maiengässli;1;Magden
Maiengässli;3;Magden
Maiengässli;7;Magden
Adlerstrasse;19;Magden
Adlerstrasse;23;Magden
Adlerstrasse;27;Magden
Adlerstrasse;31;Magden
Wintersingerstrasse;35;Magden
Wintersingerstrasse;27;Magden
Wintersingerstrasse;25a;Magden
Wintersingerstrasse;25;Magden
Wintersingerstrasse;21;Magden
Wintersingerstrasse;19;Magden
Wintersingerstrasse;17;Magden
Wintersingerstrasse;15;Magden
Wintersingerstrasse;11;Magden
Wintersingerstrasse;14;Magden
Wintersingerstrasse;7;Magden
Sonnenplatz;6;Magden
Wintersingerstrasse;12;Magden
Wintersingerstrasse;8;Magden
Wintersingerstrasse;4;Magden
Wintersingerstrasse;2;Magden
Maispracherstrasse;8;Magden
Maispracherstrasse;12;Magden
Maispracherstrasse;4;Magden
Maispracherstrasse;2;Magden
Maispracherstrasse;32;Magden
Maispracherstrasse;34;Magden
Sunnewägli;7;Magden
Im Sand;2;Magden
Im Sand;1;Magden
Magdalenastrasse;4;Magden
Magdalenastrasse;6;Magden
Magdalenastrasse;2;Magden
Salzackerweg;16;Magden
Salzackerweg;14;Magden
Salzackerweg;12;Magden
Salzackerweg;20;Magden
Salzackerweg;10;Magden
Salzackerweg;8;Magden
Salzackerweg;6;Magden
Salzackerweg;2;Magden
Oensberggasse;11;Magden
Brunnenweg;5;Magden
Brunnenweg;4;Magden
Sunnewägli;3;Magden
Sunnewägli;1;Magden
Brunnenweg;1;Magden
Bünnwägli;11;Magden
Bünn;4;Magden
Bünn;8;Magden
Bünn;17;Magden
Bünn;19;Magden
Sonnenplatz;1;Magden
Sonnenplatz;2;Magden
Sonnenplatz;15;Magden
Sonnenplatz;19;Magden
Hauptstrasse;10;Magden
Hauptstrasse;6;Magden
Hauptstrasse;4;Magden
Wintersingerstrasse;9;Magden
Hauptstrasse;7;Magden
Brunnenweg;3;Magden
Hauptstrasse;12;Magden
Hauptstrasse;14;Magden
Maispracherstrasse;6;Magden
Brunnenweg;7;Magden
Wintersingerstrasse;15b;Magden
Maispracherstrasse;10;Magden
Bünn;10;Magden
Dornhofstrasse;2;Magden
Wintersingerstrasse;6;Magden
Wintersingerstrasse;22;Magden
Wintersingerstrasse;20;Magden
Wintersingerstrasse;18;Magden
Gaispelweg;2;Magden
Wintersingerstrasse;34;Magden
Wintersingerstrasse;36;Magden
Dornhofstrasse;1;Magden
Wintersingerstrasse;60;Magden
Wintersingerstrasse;24a;Magden
Oensberggasse;6;Magden
Aspmetgraben;3;Magden
Wintersingerstrasse;38;Magden
Wintersingerstrasse;28;Magden
Wintersingerstrasse;26a;Magden
Bachweg;7;Magden
Bachweg;1;Magden
Bachweg;5;Magden
Bachweg;3;Magden
Breite;22;Magden
Breite;24;Magden
Breite;18;Magden
Breite;16;Magden
Breite;14;Magden
Breite;12;Magden
Breite;6;Magden
Breite;21;Magden
Breite;20;Magden
Breite;23;Magden
Gaispelweg;1;Magden
Oensberggasse;10;Magden
Gaispelweg;21;Magden
Gaispelweg;25;Magden
Gaispelweg;3;Magden
Gaispelweg;5;Magden
Wintersingerstrasse;62;Magden
Gaispelweg;6;Magden
Gaispelweg;10;Magden
Gaispelweg;8;Magden
Aspmetgraben;6;Magden
Aspmetgraben;8;Magden
Aspmetgraben;1;Magden
Schlossgasse;5;Magden
Schlossgasse;8;Magden
Schlossgasse;9;Magden
Schlossgasse;10;Magden
Schlossgasse;11;Magden
Schlossgasse;14;Magden
Weissweg;1;Magden
Weissweg;3;Magden
Weissweg;5;Magden
Weissweg;9;Magden
Weissweg;11;Magden
Weissweg;15;Magden
Weissweg;17;Magden
Moosweg;1;Magden
Moosweg;3;Magden
Moosweg;4;Magden
Moosweg;6;Magden
Gründlerstrasse;4;Magden
Gründlerstrasse;6;Magden
Gründlerstrasse;7;Magden
Gründlerstrasse;9;Magden
Gründlerstrasse;10;Magden
Gründlerstrasse;11;Magden
Gründlerstrasse;12;Magden
Gründlerstrasse;15;Magden
Gründlerstrasse;17;Magden
Gründlerstrasse;19;Magden
Gründlerstrasse;21;Magden
Gründlerstrasse;23;Magden
Gründlerstrasse;25;Magden
Gründlerstrasse;27;Magden
Gründlerstrasse;29;Magden
Gründlerstrasse;31;Magden
Gründlerstrasse;33;Magden
Gründlerstrasse;35;Magden
Gründlerstrasse;37;Magden
Gründlerstrasse;39;Magden
Gründlerstrasse;41;Magden
Gründlerstrasse;43;Magden
Gründlerstrasse;45;Magden
Gründlerstrasse;47;Magden
Kreuzweg;7;Magden
Kreuzweg;9;Magden
Kreuzweg;11;Magden
Kreuzweg;12;Magden
Kreuzweg;15;Magden
Mühlemattweg;1;Magden
Mühlemattweg;2;Magden
Mühlemattweg;3;Magden
Mühlemattweg;4;Magden
Mühlemattweg;5;Magden
Mühlemattweg;6;Magden
Mühlemattweg;7;Magden
Mühlemattweg;8;Magden
Mühlemattweg;9;Magden
Mühlemattweg;10;Magden
Mühlemattweg;11;Magden
Mühlemattweg;12;Magden
Mühlemattweg;14;Magden
Mühlemattweg;15;Magden
Mühlemattweg;16;Magden
Mühlemattweg;17;Magden
Mühlemattweg;18;Magden
Mühlemattweg;19;Magden
Mühlemattweg;20;Magden
Mühlemattweg;21;Magden
Mühlemattweg;22;Magden
Mühlemattweg;23;Magden
Mühlemattweg;24;Magden
Mühlemattweg;25;Magden
Mühlemattweg;26;Magden
Mühlemattweg;27;Magden
Mühlemattweg;29;Magden
Mühlemattweg;31;Magden
Mühlemattweg;33;Magden
Mühlemattweg;35;Magden
Mühlemattweg;37;Magden
Mühlemattweg;39;Magden
Mühlemattweg;41;Magden
Mühlemattweg;43;Magden
Mühlemattweg;45;Magden
Mühlemattweg;47;Magden
Mühlemattweg;49;Magden
Hutgrundweg;23;Magden
Hutgrundweg;19;Magden
Hutgrundweg;17;Magden
Im Hofacker;1;Magden
Im Hofacker;2;Magden
Im Hofacker;3;Magden
Im Hofacker;4;Magden
Im Hofacker;5;Magden
Im Hofacker;6;Magden
Im Hofacker;8;Magden
Im Hofacker;10;Magden
Im Hofacker;11;Magden
Im Hofacker;12;Magden
Im Hofacker;14;Magden
Im Hofacker;16;Magden
Im Hofacker;17;Magden
Im Hofacker;18;Magden
Im Hofacker;19;Magden
Im Hofacker;21;Magden
Im Hofacker;25;Magden
Im Hofacker;27;Magden
Im Hofacker;29;Magden
Gartenweg;1;Magden
Gartenweg;2;Magden
Gartenweg;3;Magden
Gartenweg;4;Magden
Gartenweg;5;Magden
Gartenweg;6;Magden
Gartenweg;7;Magden
Gartenweg;8;Magden
Gartenweg;9;Magden
Gartenweg;10;Magden
Gartenweg;11;Magden
Gartenweg;12;Magden
Gartenweg;14;Magden
Gartenweg;15;Magden
Gartenweg;17;Magden
Blumenrain;2;Magden
Blumenrain;3;Magden
Blumenrain;4;Magden
Dornhofstrasse;3;Magden
Blumenrain;1;Magden
Dornhofstrasse;9;Magden
Dornhofstrasse;11;Magden
Dornhofstrasse;16;Magden
Dornhofstrasse;7;Magden
Blumenrain;5;Magden
Blumenrain;6;Magden
Blumenrain;8;Magden
Blumenrain;10;Magden
Blumenrain;16;Magden
Blumenrain;18;Magden
Blumenrain;19;Magden
Blumenrain;21;Magden
Hofmattstrasse;3;Magden
Hofmattstrasse;7;Magden
Hofmattstrasse;9;Magden
Hofmattstrasse;11;Magden
