Via Cantonale;3;Carabietta;6919
Via Strecia;11;Carabietta;6919
Via Strecia;9;Carabietta;6919
Corte dei Giorgetti;4;Carabietta;6919
Via Bassino;11;Carabietta;6919
Via Bassino;15;Carabietta;6919
Via Bassino;8;Carabietta;6919
Corte dei Giorgetti;3;Carabietta;6919
Corte dei Giorgetti;2;Carabietta;6919
Corte dei Giorgetti;1;Carabietta;6919
Via Municipio;6;Carabietta;6919
Via Bassino;1;Carabietta;6919
Via Strecia;7;Carabietta;6919
Via Strecia;5;Carabietta;6919
Via Strecia;1;Carabietta;6919
Via Municipio;12;Carabietta;6919
Via alla Chiesa;4;Carabietta;6919
Via Privata;5;Carabietta;6919
Via Privata;7;Carabietta;6919
Via Cantonale;40;Carabietta;6919
Via Cantonale;44;Carabietta;6919
Via Cantonale;46;Carabietta;6919
Via Cantonale;48;Carabietta;6919
Via Cantonale;52;Carabietta;6919
Via Cantonale;54;Carabietta;6919
Via Municipio;7;Carabietta;6919
Via Cantonale;1;Carabietta;6919
Via Cantonale;30;Carabietta;6919
Via Bassino;6;Carabietta;6919
Via Cantonale;34;Carabietta;6919
Via Cantonale;28;Carabietta;6919
Via Cantonale;17;Carabietta;6919
Via Strecia;8;Carabietta;6919
Via Privata;2;Carabietta;6919
Via Municipio;5;Carabietta;6919
Via Privata;8;Carabietta;6919
Via Cantonale;9;Carabietta;6919
Via Bassino;17;Carabietta;6919
Via Cantonale;21;Carabietta;6919
Via Cantonale;49;Carabietta;6919
Via Cantonale;6;Carabietta;6919
Via Cantonale;25;Carabietta;6919
Via Bassino;21;Carabietta;6919
Via Cantonale;2;Carabietta;6919
Via Cantonale;4;Carabietta;6919
Via Cantonale;10;Carabietta;6919
Via Cantonale;12;Carabietta;6919
Via Cantonale;11;Carabietta;6919
Via Bassino;2;Carabietta;6919
Via Bassino;9;Carabietta;6919
Via Bassino;3;Carabietta;6919
Corte dei Giorgetti;8;Carabietta;6919
Via Municipio;1;Carabietta;6919
Via Cantonale;47;Carabietta;6919
Via Cantonale;35;Carabietta;6919
Via Cantonale;31;Carabietta;6919
Via Cantonale;29;Carabietta;6919
Via Cantonale;23;Carabietta;6919
Via Cantonale;36;Carabietta;6919
Via Cantonale;20;Carabietta;6919
Via Cantonale;22;Carabietta;6919
Via Cantonale;24;Carabietta;6919
Via Cantonale;32;Carabietta;6919
Via alla Chiesa;13;Carabietta;6919
Via alla Chiesa;9;Carabietta;6919
Via Cantonale;51;Carabietta;6919
Via Municipio;8;Carabietta;6919
Via Cantonale;13;Carabietta;6919
Via Privata;6;Carabietta;6919
Via Cantonale;54a;Carabietta;6919
Via Municipio;4;Carabietta;6919
Via Bassino;3;Carabietta;6919
Via Cantonale;60;Carabietta;6919
Via Cantonale;18;Carabietta;6919
Via Cantonale;26;Carabietta;6919
Corte dei Giorgetti;5;Carabietta;6919
Via Cantonale;27;Carabietta;6919
Via Cantonale;16;Carabietta;6919
Via Cantonale;19;Carabietta;6919
Via alla Chiesa;;Carabietta;6919
Via alla Chiesa;1;Carabietta;6919
Via alla Chiesa;7;Carabietta;6919
Via Privata;4;Carabietta;6919
Via Cantonale;58;Carabietta;6919
Via Municipio;10;Carabietta;6919
Via Cantonale;15;Carabietta;6919
