Wonnenstein;869;Niederteufen;9052
Wonnenstein;875c;Niederteufen;9052
Wonnenstein;870f;Niederteufen;9052
Wonnenstein;871b;Niederteufen;9052
Wonnenstein;872a;Niederteufen;9052
Wonnenstein;874d;Niederteufen;9052
Wonnenstein;873e;Niederteufen;9052
Schulhausstrasse;2;Niederteufen;9052
Schulhausstrasse;4;Niederteufen;9052
Schulhausstrasse;6;Niederteufen;9052
Schulhausstrasse;8;Niederteufen;9052
Schulhausstrasse;10;Niederteufen;9052
Schulhausstrasse;12;Niederteufen;9052
Rütibergstrasse;1831;Niederteufen;9052
Rütibergstrasse;1711;Niederteufen;9052
Rütibergstrasse;1316;Niederteufen;9052
Rütibergstrasse;1771;Niederteufen;9052
Rütibergstrasse;843;Niederteufen;9052
Rütibergstrasse;1326;Niederteufen;9052
Rütibergstrasse;1327;Niederteufen;9052
Rütiberg;842;Niederteufen;9052
Rütiberg;811;Niederteufen;9052
Oberes Schuhmachershaus;809;Niederteufen;9052
Hauptstrasse;129;Niederteufen;9052
Hauptstrasse;131;Niederteufen;9052
Rütiberg;1480;Niederteufen;9052
Oberes Schuhmachershaus;817;Niederteufen;9052
Schwendi;1163;Niederteufen;9052
Schwendi;1164;Niederteufen;9052
Battenhaus;1528;Niederteufen;9052
Battenhaus;786;Niederteufen;9052
Battenhaus;1168;Niederteufen;9052
Battenhaus;1477;Niederteufen;9052
Battenhaus;790;Niederteufen;9052
Battenhaus;1167;Niederteufen;9052
Battenhaus;1937;Niederteufen;9052
Battenhaus;1935;Niederteufen;9052
Battenhaus;1617;Niederteufen;9052
Battenhaus;1166;Niederteufen;9052
Battenhaus;1332;Niederteufen;9052
Battenhaus;2117;Niederteufen;9052
Mühltobel;1178;Niederteufen;9052
Battenhaus;1169;Niederteufen;9052
Schwantlen;1170;Niederteufen;9052
Schwantlen;1171;Niederteufen;9052
Battenhaus;1940;Niederteufen;9052
Schwantlen;1153;Niederteufen;9052
Battenhaus;1165;Niederteufen;9052
Battenhaus;788;Niederteufen;9052
Hauptstrasse;111;Niederteufen;9052
Hauptstrasse;113;Niederteufen;9052
Hauptstrasse;115;Niederteufen;9052
Hauptstrasse;117;Niederteufen;9052
Hauptstrasse;121;Niederteufen;9052
Hauptstrasse;125;Niederteufen;9052
Schulhausstrasse;15;Niederteufen;9052
Schulhausstrasse;17;Niederteufen;9052
Schulhausstrasse;19;Niederteufen;9052
