Rebenweg;5;Vinelz
Rebenweg;1;Vinelz
Mattenweg;2;Vinelz
Mattenweg;5;Vinelz
Mattenweg;8;Vinelz
Mattenweg;10;Vinelz
Mattenweg;12;Vinelz
Mattenweg;15;Vinelz
Mattenweg;19;Vinelz
Mattenweg;27;Vinelz
Mattenweg;29;Vinelz
Mattenweg;28;Vinelz
Mattenweg;31;Vinelz
Mattenweg;30;Vinelz
Mattenweg;33;Vinelz
Mattenweg;35;Vinelz
Mattenweg;37;Vinelz
Mattenweg;39;Vinelz
Kappelenacker;10;Vinelz
Kappelenacker;11;Vinelz
Kappelenacker;12;Vinelz
Kappelenacker;15;Vinelz
Kappelenacker;17;Vinelz
Kappelenacker;14;Vinelz
Kappelenacker;16;Vinelz
Kappelenacker;21;Vinelz
Kappelenacker;18;Vinelz
Kappelenacker;25;Vinelz
Kappelenacker;27;Vinelz
Kappelenacker;29;Vinelz
Kappelenacker;30;Vinelz
Kappelenacker;31;Vinelz
Kappelenacker;33;Vinelz
Kappelenacker;35;Vinelz
Mattenweg;41;Vinelz
Mattenweg;45;Vinelz
Mattenweg;51;Vinelz
Mattenweg;55;Vinelz
Mattenweg;62;Vinelz
Mattenweg;63;Vinelz
Mattenweg;65;Vinelz
Mattenweg;67;Vinelz
Mattenweg;71;Vinelz
Obere Budlei;1;Vinelz
Obere Budlei;5;Vinelz
Obere Budlei;9;Vinelz
Dorfstrasse;41;Vinelz
Dorfstrasse;43;Vinelz
Dorfstrasse;47;Vinelz
Dorfstrasse;45;Vinelz
Käsereiweg;2;Vinelz
Käsereiweg;3;Vinelz
Käsereiweg;5;Vinelz
Käsereiweg;1;Vinelz
Dorfstrasse;40;Vinelz
Dorfstrasse;1;Vinelz
Dorfstrasse;6;Vinelz
Dorfstrasse;3;Vinelz
Dorfstrasse;7;Vinelz
Dorfstrasse;9;Vinelz
Dorfstrasse;8;Vinelz
Dorfstrasse;10;Vinelz
Hübeli;5;Vinelz
Dorfstrasse;15;Vinelz
Dorfstrasse;23;Vinelz
Dorfstrasse;16;Vinelz
Dorfstrasse;11;Vinelz
Dorfstrasse;17;Vinelz
Dorfstrasse;19;Vinelz
Dorfstrasse;5;Vinelz
Dorfstrasse;25;Vinelz
Dorfstrasse;29;Vinelz
Dorfstrasse;42;Vinelz
Dorfstrasse;44;Vinelz
Dorfstrasse;48;Vinelz
Dorfstrasse;59;Vinelz
Dorfstrasse;63;Vinelz
Dorfstrasse;18;Vinelz
Dorfstrasse;54;Vinelz
Bergweg;8;Vinelz
Bergweg;2;Vinelz
Bergweg;12;Vinelz
Bergweg;14;Vinelz
Bergweg;56;Vinelz
Dorfstrasse;20;Vinelz
Insstrasse;1;Vinelz
Insstrasse;2;Vinelz
Insstrasse;7;Vinelz
Insstrasse;5;Vinelz
Insstrasse;4;Vinelz
Insstrasse;4a;Vinelz
Insstrasse;11;Vinelz
Insstrasse;17;Vinelz
Insstrasse;8;Vinelz
Insstrasse;19;Vinelz
Bergweg;1;Vinelz
Bergweg;6;Vinelz
Insstrasse;14;Vinelz
Insstrasse;18;Vinelz
Insstrasse;33;Vinelz
Insstrasse;35;Vinelz
Insstrasse;37;Vinelz
Insstrasse;39;Vinelz
Insstrasse;41;Vinelz
Insstrasse;30;Vinelz
Insstrasse;34;Vinelz
Insstrasse;32;Vinelz
Insstrasse;36;Vinelz
Insstrasse;44;Vinelz
Flachseren;26;Vinelz
Flachseren;22;Vinelz
Flachseren;18;Vinelz
Flachseren;16;Vinelz
Flachseren;10;Vinelz
Flachseren;9;Vinelz
Flachseren;8;Vinelz
Flachseren;2;Vinelz
Breiten;3;Vinelz
Breiten;9;Vinelz
Breiten;16;Vinelz
Breiten;18;Vinelz
Breiten;11;Vinelz
Breiten;13;Vinelz
Breiten;15;Vinelz
