Kappelistrasse;43;Zürich;8002
Kappelistrasse;45;Zürich;8002
Parkring;50;Zürich;8002
Parkring;39;Zürich;8002
Parkring;45;Zürich;8002
Parkring;4;Zürich;8002
Parkring;8;Zürich;8002
Parkring;10;Zürich;8002
Parkring;21;Zürich;8002
Parkring;37;Zürich;8002
Parkring;41;Zürich;8002
Parkring;43;Zürich;8002
Parkring;47;Zürich;8002
Parkring;52;Zürich;8002
Parkring;53a;Zürich;8002
Parkring;60;Zürich;8002
Parkring;23;Zürich;8002
Seestrasse;2;Zürich;8002
Seestrasse;4;Zürich;8002
Seestrasse;6;Zürich;8002
Ulmbergstrasse;7;Zürich;8002
Ulmbergstrasse;4;Zürich;8002
Brandschenkestrasse;48;Zürich;8002
Aubrigstrasse;10;Zürich;8002
Aubrigstrasse;12;Zürich;8002
Parkring;29;Zürich;8002
Brandschenkesteig;14;Zürich;8002
Brandschenkesteig;4;Zürich;8002
Brandschenkesteig;6;Zürich;8002
Brandschenkesteig;8;Zürich;8002
Brandschenkesteig;10;Zürich;8002
Sihlberg;20;Zürich;8002
Sihlberg;22;Zürich;8002
Sihlberg;24;Zürich;8002
Steinentischstrasse;6;Zürich;8002
Brandschenkesteig;2;Zürich;8002
Brandschenkestrasse;135;Zürich;8002
Brandschenkestrasse;146;Zürich;8002
Brandschenkestrasse;150;Zürich;8002
Sihlberg;40;Zürich;8002
Sihlberg;38;Zürich;8002
Sihlberg;36;Zürich;8002
Sihlberg;34;Zürich;8002
Sihlberg;32;Zürich;8002
Sihlberg;30;Zürich;8002
Sihlberg;28;Zürich;8002
Sihlberg;26;Zürich;8002
Sihlberg;10;Zürich;8002
Brandschenkestrasse;164;Zürich;8002
Brandschenkestrasse;162;Zürich;8002
Brandschenkestrasse;160;Zürich;8002
Brandschenkestrasse;158;Zürich;8002
Brandschenkestrasse;156;Zürich;8002
Brandschenkestrasse;154;Zürich;8002
Steinentischstrasse;1;Zürich;8002
Steinentischstrasse;17;Zürich;8002
Brandschenkestrasse;157;Zürich;8002
Brandschenkestrasse;159;Zürich;8002
Brandschenkestrasse;161;Zürich;8002
Brandschenkestrasse;163;Zürich;8002
Brandschenkestrasse;165;Zürich;8002
Brandschenkestrasse;167;Zürich;8002
Bederstrasse;60;Zürich;8002
Bederstrasse;70;Zürich;8002
Bederstrasse;72;Zürich;8002
Bederstrasse;74;Zürich;8002
Bederstrasse;76;Zürich;8002
Bederstrasse;78;Zürich;8002
Bederstrasse;82;Zürich;8002
Brandschenkestrasse;169;Zürich;8002
Brandschenkestrasse;171;Zürich;8002
Brandschenkestrasse;173;Zürich;8002
Brandschenkestrasse;177;Zürich;8002
Brandschenkestrasse;166;Zürich;8002
Brandschenkestrasse;168;Zürich;8002
Brandschenkestrasse;172;Zürich;8002
Brandschenkestrasse;174;Zürich;8002
Klopstockstrasse;9;Zürich;8002
Klopstockstrasse;23;Zürich;8002
Bederstrasse;102;Zürich;8002
Bederstrasse;94;Zürich;8002
Bederstrasse;96;Zürich;8002
Bederstrasse;98;Zürich;8002
Beethovenstrasse;32;Zürich;8002
Dreikönigstrasse;18;Zürich;8002
Claridenstrasse;30;Zürich;8002
Claridenstrasse;41;Zürich;8002
Glärnischstrasse;34;Zürich;8002
Stockerstrasse;32;Zürich;8002
Stockerstrasse;34;Zürich;8002
Stockerstrasse;38;Zürich;8002
Stockerstrasse;39;Zürich;8002
Bleicherweg;25;Zürich;8002
Dreikönigstrasse;26;Zürich;8002
Dreikönigstrasse;34;Zürich;8002
Tödistrasse;38;Zürich;8002
Tödistrasse;42;Zürich;8002
Tödistrasse;44;Zürich;8002
Beethovenstrasse;1;Zürich;8002
Beethovenstrasse;3;Zürich;8002
Beethovenstrasse;5;Zürich;8002
Beethovenstrasse;9;Zürich;8002
General-Guisan-Quai;17;Zürich;8002
General-Guisan-Quai;20;Zürich;8002
General-Guisan-Quai;22;Zürich;8002
Gotthardstrasse;25;Zürich;8002
Stockerstrasse;4;Zürich;8002
Stockerstrasse;6;Zürich;8002
Stockerstrasse;8;Zürich;8002
Stockerstrasse;12;Zürich;8002
Stockerstrasse;14;Zürich;8002
Tödistrasse;20;Zürich;8002
Tödistrasse;16;Zürich;8002
Tödistrasse;18;Zürich;8002
Stockerstrasse;11;Zürich;8002
Stockerstrasse;9;Zürich;8002
Stockerstrasse;17;Zürich;8002
Bleicherweg;47;Zürich;8002
Bleicherweg;39;Zürich;8002
Bleicherweg;41;Zürich;8002
Bleicherweg;33;Zürich;8002
Genferstrasse;30;Zürich;8002
Genferstrasse;34;Zürich;8002
Tödistrasse;15;Zürich;8002
Dreikönigstrasse;47;Zürich;8002
Dreikönigstrasse;49;Zürich;8002
Dreikönigstrasse;51;Zürich;8002
Dreikönigstrasse;53;Zürich;8002
Genferstrasse;21;Zürich;8002
Genferstrasse;33;Zürich;8002
Bodmerstrasse;2;Zürich;8002
Bodmerstrasse;3;Zürich;8002
Bodmerstrasse;4;Zürich;8002
Bodmerstrasse;5;Zürich;8002
Bodmerstrasse;6;Zürich;8002
Bodmerstrasse;8;Zürich;8002
Bodmerstrasse;9;Zürich;8002
Bodmerstrasse;10;Zürich;8002
Bodmerstrasse;11;Zürich;8002
Bodmerstrasse;12;Zürich;8002
Gotthardstrasse;48;Zürich;8002
Gotthardstrasse;49;Zürich;8002
Gotthardstrasse;50;Zürich;8002
Gotthardstrasse;51;Zürich;8002
Gotthardstrasse;54;Zürich;8002
Alfred-Escher-Strasse;11;Zürich;8002
Tödistrasse;1;Zürich;8002
Tödistrasse;5;Zürich;8002
General-Guisan-Quai;30;Zürich;8002
General-Guisan-Quai;32;Zürich;8002
