Oberarnegg;388;Arnegg;9212
Oberarnegg;8;Arnegg;9212
Oberarnegg;30;Arnegg;9212
Oberarnegg;25;Arnegg;9212
Oberarnegg;554;Arnegg;9212
Oberarnegg;18;Arnegg;9212
Oberarnegg;17;Arnegg;9212
Oberarnegg;16;Arnegg;9212
Neuegg;609;Arnegg;9212
Neuegg;4;Arnegg;9212
Landegg;44;Arnegg;9212
Ruppenstrasse;7;Arnegg;9212
Ruppenweg;2;Arnegg;9212
Ruppenweg;4;Arnegg;9212
Ruppenweg;5;Arnegg;9212
Ruppenweg;7;Arnegg;9212
Ruppenweg;6;Arnegg;9212
Ruppenweg;9;Arnegg;9212
Ruppenweg;8;Arnegg;9212
Bächigenstrasse;29;Arnegg;9212
Bahnweg;4;Arnegg;9212
Bahnweg;6;Arnegg;9212
Bäumlihof;540;Arnegg;9212
Bischofszellerstrasse;303;Arnegg;9212
Bischofszellerstrasse;311;Arnegg;9212
Bischofszellerstrasse;315;Arnegg;9212
Bischofszellerstrasse;317;Arnegg;9212
Bischofszellerstrasse;319;Arnegg;9212
Bischofszellerstrasse;321;Arnegg;9212
Bischofszellerstrasse;323;Arnegg;9212
Bischofszellerstrasse;327;Arnegg;9212
Bischofszellerstrasse;331;Arnegg;9212
Bischofszellerstrasse;341;Arnegg;9212
Bischofszellerstrasse;343;Arnegg;9212
Bischofszellerstrasse;347;Arnegg;9212
Bischofszellerstrasse;297;Arnegg;9212
Im Berg;420;Arnegg;9212
Stationsstrasse;528;Arnegg;9212
Stationsstrasse;24;Arnegg;9212
Stationsstrasse;19;Arnegg;9212
Stationsstrasse;20;Arnegg;9212
Stationsstrasse;18;Arnegg;9212
Stationsstrasse;16a;Arnegg;9212
Werkstrasse;5;Arnegg;9212
Bächigenstrasse;24;Arnegg;9212
Bächigenstrasse;15;Arnegg;9212
Bächigenstrasse;9;Arnegg;9212
Bächigenstrasse;6;Arnegg;9212
Bächigenstrasse;36;Arnegg;9212
Bächigenstrasse;48;Arnegg;9212
Bächigenstrasse;18;Arnegg;9212
Bächigenstrasse;8;Arnegg;9212
Bächigenstrasse;10;Arnegg;9212
Toreggstrasse;12;Arnegg;9212
Toreggstrasse;14;Arnegg;9212
Toreggstrasse;17;Arnegg;9212
Schmiedgasse;7;Arnegg;9212
Toreggstrasse;24;Arnegg;9212
Toreggstrasse;22;Arnegg;9212
Toreggstrasse;21b;Arnegg;9212
Toreggstrasse;21c;Arnegg;9212
Toreggstrasse;28;Arnegg;9212
Toreggstrasse;34;Arnegg;9212
Toreggstrasse;32;Arnegg;9212
Toreggstrasse;36;Arnegg;9212
Voregg;4497;Arnegg;9212
Alpsteinring;9a;Arnegg;9212
Alpsteinring;9;Arnegg;9212
Bischofszellerstrasse;352;Arnegg;9212
Schmiedgasse;8a;Arnegg;9212
