Furkastrasse;32;Gluringen;3998
Furkastrasse;33;Gluringen;3998
Furkastrasse;29;Gluringen;3998
Furkastrasse;27;Gluringen;3998
Furkastrasse;24;Gluringen;3998
Bahnhofstrasse;8;Gluringen;3998
Furkastrasse;22;Gluringen;3998
Furkastrasse;16;Gluringen;3998
Golleri;4;Gluringen;3998
Golleri;6;Gluringen;3998
Furkastrasse;12;Gluringen;3998
Furkastrasse;10;Gluringen;3998
Furkastrasse;8;Gluringen;3998
Furkastrasse;6;Gluringen;3998
Furkastrasse;2;Gluringen;3998
Furkastrasse;4;Gluringen;3998
Dorfstrasse;1;Gluringen;3998
Furkastrasse;19;Gluringen;3998
Dorfstrasse;12;Gluringen;3998
Dorfstrasse;16;Gluringen;3998
Dorfstrasse;26;Gluringen;3998
Dorfstrasse;15;Gluringen;3998
Furkastrasse;13;Gluringen;3998
Dorfstrasse;44;Gluringen;3998
Dorfstrasse;46;Gluringen;3998
Dorfstrasse;56;Gluringen;3998
Dorfstrasse;25;Gluringen;3998
Dorfstrasse;60;Gluringen;3998
Dorfstrasse;33;Gluringen;3998
Stiege;4;Gluringen;3998
Stiege;2;Gluringen;3998
Furkastrasse;7;Gluringen;3998
Furkastrasse;3;Gluringen;3998
Feldweg;1;Gluringen;3998
Feldweg;5;Gluringen;3998
Feldweg;18;Gluringen;3998
Feldweg;16;Gluringen;3998
Feldweg;12;Gluringen;3998
Oberdorf;1;Gluringen;3998
Oberdorf;15;Gluringen;3998
Oberdorf;21;Gluringen;3998
Oberdorf;25;Gluringen;3998
Oberdorf;27;Gluringen;3998
Oberdorf;8;Gluringen;3998
Oberdorf;18;Gluringen;3998
Spitz;6;Gluringen;3998
Spitz;1;Gluringen;3998
Spitz;5;Gluringen;3998
Spitz;3;Gluringen;3998
Spitz;7;Gluringen;3998
Jägergasse;1;Reckingen VS;3998
Spitz;9;Gluringen;3998
Spitz;26;Gluringen;3998
Spitz;24;Gluringen;3998
Dorfstrasse;;Gluringen;3998
