Strada Cantonale;6;S. Vittore
Strada Cantonale;12;S. Vittore
Al Mulin;1;S. Vittore
Al Mulin;4;S. Vittore
Via Mulinata;6;S. Vittore
Via Mulinata;4;S. Vittore
Via Mulinata;12;S. Vittore
Via Mulinata;10;S. Vittore
Via Mulinata;14;S. Vittore
Via Mulinata;22;S. Vittore
Via Mulinata;26;S. Vittore
Via Mulinata;28;S. Vittore
Via Mulinata;32;S. Vittore
Via Mulinata;37;S. Vittore
Via Mulinata;50;S. Vittore
Via Mulinata;52;S. Vittore
Via Mulinata;43;S. Vittore
Via Favera;31;S. Vittore
Via Favera;29;S. Vittore
Via Favera;39;S. Vittore
Via Favera;30;S. Vittore
Via Favera;26;S. Vittore
Via Favera;24;S. Vittore
Via Favera;22;S. Vittore
Via Favera;18;S. Vittore
Via Favera;16;S. Vittore
Via Arbosel;7;S. Vittore
Via Arbosel;9;S. Vittore
Via Mulinata;15;S. Vittore
Riva del Cavalin;6;S. Vittore
Riva del Cavalin;2;S. Vittore
Via Cadrobi;5;S. Vittore
Via Cadrobi;20;S. Vittore
Via Cadrobi;14;S. Vittore
Via Cadrobi;10;S. Vittore
Strada Cantonale;26;S. Vittore
Via Cadrobi;12;S. Vittore
Contrada Magori;15;S. Vittore
Contrada Magori;13;S. Vittore
Contrada Magori;11;S. Vittore
Via Collegiata;10;S. Vittore
Via Favera;12;S. Vittore
Via Collegiata;8;S. Vittore
Via Collegiata;6;S. Vittore
Via Collegiata;4;S. Vittore
Via Collegiata;2;S. Vittore
Contrada Magori;1;S. Vittore
Via Cadrobi;4;S. Vittore
Via Favera;2;S. Vittore
Via Favera;6;S. Vittore
Via Favera;11;S. Vittore
Via Favera;13;S. Vittore
Al Mulin;3;S. Vittore
Contrada Magori;2;S. Vittore
Contrada Magori;6;S. Vittore
Contrada Magori;8;S. Vittore
Riva del Cavalin;5;S. Vittore
Via Cadrobi;8;S. Vittore
Strada Cantonale;25;S. Vittore
Via Mataldin;1;S. Vittore
Strada Cantonale;29;S. Vittore
Via Mataldin;3;S. Vittore
Via Mataldin;5;S. Vittore
Via Mataldin;4;S. Vittore
Via Mataldin;8;S. Vittore
Via Mataldin;14;S. Vittore
Via Mataldin;11;S. Vittore
Via Mataldin;31;S. Vittore
Via Retica;15;S. Vittore
Strada Cantonale;41;S. Vittore
Strada Cantonale;45;S. Vittore
Strada Cantonale;69b;S. Vittore
Strada Cantonale;51;S. Vittore
Via Lotra;11;S. Vittore
Via Lotra;6;S. Vittore
Via Lotra;2;S. Vittore
Strada Cantonale;57;S. Vittore
Via San Carlo;1;S. Vittore
Via San Carlo;13;S. Vittore
Via San Carlo;2;S. Vittore
Strada Cantonale;61;S. Vittore
Strada Cantonale;69;S. Vittore
Strada Cantonale;75;S. Vittore
Via al Legh;7;S. Vittore
Strada Cantonale;87;S. Vittore
Strada Cantonale;97;S. Vittore
Via Arboi;19;S. Vittore
Via Arboi;23;S. Vittore
Via Camp de la Mezzera;25;S. Vittore
Via Retica;20;S. Vittore
Via Retica;16;S. Vittore
Via Camp de la Mezzera;15;S. Vittore
Via Arboi;32;S. Vittore
Via Arboi;30;S. Vittore
Via Santa Croce;5;S. Vittore
Via Arboi;14;S. Vittore
Strada Cantonale;117;S. Vittore
Strada Cantonale;125;S. Vittore
Strada Cantonale;42;S. Vittore
Strada Cantonale;46;S. Vittore
Strada Cantonale;52;S. Vittore
Strada Cantonale;56;S. Vittore
Via Ca di Santi;3;S. Vittore
Via Ca di Santi;7;S. Vittore
Via Ca di Santi;13;S. Vittore
Via Ca di Santi;9;S. Vittore
Via Ca di Santi;15;S. Vittore
Via Favera;5;S. Vittore
Via Favera;7;S. Vittore
Via Cornascia;7;S. Vittore
Via Casela;41;S. Vittore
Via Casela;35;S. Vittore
Via Casela;24;S. Vittore
Via Casela;26;S. Vittore
Via Casela;27;S. Vittore
Via Casela;33;S. Vittore
Via Casela;23;S. Vittore
Via Casela;18;S. Vittore
Via Casela;16;S. Vittore
Caraa Bufin;12;S. Vittore
Via Casela;21;S. Vittore
Via Casela;14;S. Vittore
Via Casela;12;S. Vittore
Via Casela;10;S. Vittore
Caraa Bufin;2;S. Vittore
Via Casela;4;S. Vittore
Strada Cantonale;70;S. Vittore
Strada Cantonale;72;S. Vittore
Strada Cantonale;76;S. Vittore
Via Pala;6;S. Vittore
Via Pala;1;S. Vittore
Via Pala;3;S. Vittore
Via Pala;5;S. Vittore
Via Pala;7;S. Vittore
Strada Cantonale;82;S. Vittore
Via Pala;12;S. Vittore
Via Pala;24;S. Vittore
Via alla Toreta;6;S. Vittore
Via alla Toreta;5;S. Vittore
Via alla Toreta;14;S. Vittore
Strada Cantonale;86;S. Vittore
Strada Cantonale;84;S. Vittore
Strada Cantonale;88;S. Vittore
Via Pala;13;S. Vittore
Strada Cantonale;96;S. Vittore
Via Pala;28;S. Vittore
Via Pala;42;S. Vittore
Via Pala;48;S. Vittore
Via Pala;54;S. Vittore
Via Pala;58;S. Vittore
Via Pala;56;S. Vittore
Via San Luzi;1;S. Vittore
Via Pala;62;S. Vittore
Via Paleta;4;S. Vittore
Via Paleta;2;S. Vittore
Via Paleta;1;S. Vittore
Via Pala;68;S. Vittore
Via Pala;31;S. Vittore
Strada Cantonale;100;S. Vittore
Caraa di Nos;4;S. Vittore
Strada Cantonale;108;S. Vittore
Via Novela;3;S. Vittore
Via Novela;7;S. Vittore
Leon;170a;S. Vittore
Strada Cantonale;120;S. Vittore
Strada Cantonale;128;S. Vittore
Strada Cantonale;142;S. Vittore
Via Novela;25;S. Vittore
Strada de Monzel;20;S. Vittore
Strada de Monzel;25;S. Vittore
Strada de Monzel;27;S. Vittore
Strada de Monzel;29;S. Vittore
Strada de Monzel;37;S. Vittore
Strada de Monzel;39;S. Vittore
Strada de Monzel;41;S. Vittore
Via Riveta;2;S. Vittore
Via alla Chiesa;6;S. Vittore
Via Riveta;11;S. Vittore
Via Riveta;5;S. Vittore
Via Riveta;7;S. Vittore
Via Riveta;13;S. Vittore
Via Riveta;19;S. Vittore
Strada de Monzel;45;S. Vittore
Strada de Monzel;36;S. Vittore
Strada de Monzel;51;S. Vittore
Strada de Monzel;38;S. Vittore
Strada de Monzel;44;S. Vittore
Strada de Monzel;46;S. Vittore
Strada de Monzel;48;S. Vittore
Strada de Monzel;50;S. Vittore
Caraa de Fontana;2;S. Vittore
Caraa de Fontana;3;S. Vittore
Caraa de Fontana;5;S. Vittore
