La Croisée;1;Premier
Le Chêne;1;Premier
Route de Bretonnières;26;Premier
Rue des Fontaines;11;Premier
Route de Bretonnières;18;Premier
Route de Bretonnières;17;Premier
Route de Bretonnières;14;Premier
Route de Bretonnières;12;Premier
Les Ages;3;Premier
Les Ages;5;Premier
Les Ages;7;Premier
Les Ages;1;Premier
Route de Bretonnières;4;Premier
Rue des Fontaines;1;Premier
Rue des Fontaines;18;Premier
Rue des Fontaines;14;Premier
Rue des Fontaines;2;Premier
Route de Vaulion;3;Premier
Route de Vaulion;5;Premier
Route de Vaulion;9;Premier
Route de Vaulion;11;Premier
Route de Vaulion;15;Premier
Route de Vaulion;19;Premier
Route de Vaulion;21;Premier
Route de Vaulion;23;Premier
Route de Vaulion;31;Premier
Rue de la Gabrielle;;Premier
Rue de la Gabrielle;8;Premier
Rue de la Gabrielle;10b;Premier
Rue de la Gabrielle;4;Premier
Rue de la Gabrielle;2;Premier
Route de Vaulion;20;Premier
Route de Vaulion;14;Premier
Route de Vaulion;8;Premier
Route de Vaulion;6;Premier
La Riaz;3;Premier
La Riaz;11;Premier
Rue du Tirage;3;Premier
La Riaz;8;Premier
La Riaz;4;Premier
Route de Vaulion;4;Premier
Route de Vallorbe;6;Premier
Place du Collège;1;Premier
Rue du Collège;6;Premier
Route de Vallorbe;12;Premier
Route de Vallorbe;9;Premier
Route de Vallorbe;11;Premier
Route de Vallorbe;21;Premier
Route de Vallorbe;23;Premier
Route de Vallorbe;29;Premier
Route de Vallorbe;33;Premier
Route de Vallorbe;35;Premier
Sur-le-Crêt;3;Premier
Sur-le-Crêt;7;Premier
Combaz de Chaux;4;Premier
Combaz de Chaux;6;Premier
La Rapettaz;3;Premier
La Rapettaz;11;Premier
La Rapettaz;;Premier
Route de Vallorbe;17;Premier
La Rapettaz;9;Premier
La Riaz;19;Premier
Rue des Fontaines;7;Premier
Rue de la Gabrielle;26;Premier
Route de Vaulion;27;Premier
La Rapettaz;7;Premier
Route de Vallorbe;19;Premier
Sur-le-Crêt;2;Premier
La Rapettaz;13;Premier
Rue de la Gabrielle;6;Premier
Route de Vallorbe;25;Premier
Sur-le-Crêt;5;Premier
Route de Vaulion;7;Premier
Rue de la Gabrielle;22;Premier
Rue des Fontaines;12;Premier
Rue des Fontaines;16;Premier
Route de Vaulion;;Premier
Le Chêne;;Premier
Route de Vaulion;;Premier
Route de Vallorbe;31;Premier
Route de Bretonnières;6;Premier
Route de Vaulion;;Premier
Route des Auges;;Premier
Route de Vallorbe;13;Premier
Route de Vaulion;14c;Premier
Rue du Tirage;2;Premier
Combaz de Chaux;2;Premier
Rue du Collège;2;Premier
Route de Vaulion;2;Premier
La Croisée;;Premier
Le Chêne;;Premier
Route de Vallorbe;;Premier
Route de Vallorbe;7;Premier
Rue de la Gabrielle;18;Premier
Le Chêne;2;Premier
Route de Vaulion;;Premier
Rue des Fontaines;9b;Premier
Rue des Fontaines;9;Premier
Rue des Fontaines;3;Premier
Route de Vaulion;1;Premier
Rue de la Gabrielle;10;Premier
Route de Vaulion;14b;Premier
La Riaz;1;Premier
La Riaz;5;Premier
Rue du Tirage;7;Premier
Rue du Collège;8;Premier
Route de Bretonnières;6b;Premier
Rue du Collège;4;Premier
