Haselhof;9;Wileroltigen
Haselhof;7;Wileroltigen
Haselhof;5;Wileroltigen
Haselhof;3;Wileroltigen
Haselhof;1;Wileroltigen
Haselhof;2;Wileroltigen
Kerzersstrasse;51;Golaten
Kerzersstrasse;29;Golaten
Kerzersstrasse;21;Golaten
Kerzersstrasse;1;Golaten
Dorfstrasse;1;Golaten
Dorfstrasse;3;Golaten
Dorfstrasse;5;Golaten
Dorfstrasse;17;Golaten
Schulhausstrasse;2;Golaten
Schulhausstrasse;4;Golaten
Schulhausstrasse;8;Golaten
Schulhausstrasse;11;Golaten
Räbliweg;3;Golaten
Schulhausstrasse;14;Golaten
Schulhausstrasse;20;Golaten
Dorfstrasse;15;Golaten
Schulhausstrasse;21;Golaten
Schulhausstrasse;28;Golaten
Wileroltigenstrasse;10;Golaten
Wileroltigenstrasse;4;Golaten
Dorfstrasse;4;Golaten
Wittenbergstrasse;8;Golaten
Dorfstrasse;38;Golaten
Wittenbergstrasse;1a;Golaten
Wittenbergstrasse;2;Golaten
Dorfstrasse;25;Golaten
Wittenbergstrasse;14;Golaten
Dorfstrasse;40;Golaten
Dorfstrasse;19;Golaten
Dorfstrasse;20;Golaten
Wittenbergstrasse;7;Golaten
Wittenbergstrasse;20;Golaten
Hübeliweg;27;Golaten
Hübeliweg;25;Golaten
Hübeliweg;23;Golaten
Hübeliweg;19;Golaten
Hübeliweg;7;Golaten
Dorfstrasse;33;Golaten
Dorfstrasse;37;Golaten
Dorfstrasse;37c;Golaten
Dorfstrasse;41;Golaten
Dorfstrasse;53;Golaten
Dorfstrasse;51;Golaten
Austrasse;37;Golaten
Wittenbergstrasse;36;Golaten
Wittenbergstrasse;25;Golaten
Wittenbergstrasse;27;Golaten
Wittenbergstrasse;31;Golaten
Wittenbergstrasse;35;Golaten
Wittenbergstrasse;48;Golaten
Lachenstrasse;51;Golaten
Lachenstrasse;50;Golaten
Lachenstrasse;60;Golaten
Ischlagweg;5;Golaten
Ischlagweg;12;Golaten
Niederriedstrasse;15;Golaten
Niederriedstrasse;42;Golaten
Niederriedstrasse;53;Golaten
Mannewilweg;10;Golaten
Niederriedstrasse;40;Golaten
Niederriedstrasse;6;Golaten
Niederriedstrasse;1;Golaten
Mösliweg;1;Golaten
Mösliweg;6;Golaten
Mösliweg;12;Golaten
Mösliweg;10;Golaten
Lachenstrasse;20;Golaten
Halenweg;40;Golaten
Lachenstrasse;31;Golaten
Lachenstrasse;37;Golaten
Oberdorf;21a;Wileroltigen
Lerchenfeld;22a;Wileroltigen
Feld;22b;Wileroltigen
Oberdorf;21b;Wileroltigen
Oberdorf;21;Wileroltigen
Oberdorf;25;Wileroltigen
Oberdorf;25a;Wileroltigen
Oberdorf;24;Wileroltigen
Oberdorf;36;Wileroltigen
Oberdorf;26;Wileroltigen
Oberdorf;20;Wileroltigen
Oberdorf;34;Wileroltigen
Oberdorf;34d;Wileroltigen
Oberdorf;39;Wileroltigen
Oberdorf;38;Wileroltigen
Oberdorf;42;Wileroltigen
Hattenberg;55;Wileroltigen
Feld;23b;Wileroltigen
Oberdorf;43;Wileroltigen
Hattenberg;56;Wileroltigen
Unterdorf;5a;Wileroltigen
Unterdorf;4;Wileroltigen
Unterdorf;5;Wileroltigen
Unterdorf;6;Wileroltigen
Chilchberg;2a;Wileroltigen
Unterdorf;8;Wileroltigen
Unterdorf;9;Wileroltigen
Unterdorf;11;Wileroltigen
Unterdorf;10;Wileroltigen
Unterdorf;12;Wileroltigen
Unterdorf;13;Wileroltigen
Unterdorf;13a;Wileroltigen
Unterdorf;14;Wileroltigen
Beim Fahr;1;Wileroltigen
Unterdorf;15;Wileroltigen
Unterdorf;18;Wileroltigen
Unterdorf;16;Wileroltigen
Feld;22d;Wileroltigen
Feld;22;Wileroltigen
Feld;23;Wileroltigen
Feld;23c;Wileroltigen
Unterdorf;19;Wileroltigen
Oberdorf;17;Wileroltigen
Unterdorf;19b;Wileroltigen
Unterdorf;7;Wileroltigen
Beim Fahr;1a;Wileroltigen
Mösli;53c;Wileroltigen
Mösli;53a;Wileroltigen
Mösli;53d;Wileroltigen
Mösli;52;Wileroltigen
Mösli;50;Wileroltigen
Mösli;49b;Wileroltigen
Mösli;49a;Wileroltigen
Mösli;46;Wileroltigen
Oberdorf;30;Wileroltigen
Golatenstrasse;31e;Wileroltigen
Sonnhalde;46a;Wileroltigen
Sonnhalde;46b;Wileroltigen
Sonnhalde;46c;Wileroltigen
Oberdorf;35a;Wileroltigen
Oberdorf;37;Wileroltigen
Oberdorf;40;Wileroltigen
Oberdorf;41;Wileroltigen
Oberdorf;43b;Wileroltigen
Oberdorf;32;Wileroltigen
Au;47a;Wileroltigen
Au;48;Wileroltigen
Im Loch;45;Wileroltigen
Au Räbe;57b;Wileroltigen
Au Räbe;57c;Wileroltigen
Au Räbe;57d;Wileroltigen
Haseriedweg;7;Golaten
Haseriedweg;3;Golaten
Haseriedweg;5;Golaten
Sonnhalde;46f;Wileroltigen
Sonnhalde;46g;Wileroltigen
Sonnhalde;46d;Wileroltigen
Sonnhalde;46e;Wileroltigen
Hubel;11;Wileroltigen
Mösli;54c;Wileroltigen
Mösli;54e;Wileroltigen
Oberdorf;42e;Wileroltigen
Feld;22g;Wileroltigen
Feld;22h;Wileroltigen
Feld;22k;Wileroltigen
Feld;22l;Wileroltigen
Feld;22n;Wileroltigen
Feld;22m;Wileroltigen
Wittenbergstrasse;6;Golaten
Oberdorf;33;Wileroltigen
Oberdorf;42d;Wileroltigen
Feld;22j;Wileroltigen
Schulhausstrasse;10;Golaten
Wittenbergstrasse;29;Golaten
Au;48a;Wileroltigen
Unterdorf;3;Wileroltigen
Räbliweg;2;Golaten
Oberdorf;31;Wileroltigen
Mösli;45a;Wileroltigen
Mösli;53f;Wileroltigen
Mösli;54a;Wileroltigen
Mösli;54b;Wileroltigen
Wittenbergstrasse;30;Golaten
Haseriedweg;6;Golaten
Räbliweg;4;Golaten
Hübeliweg;19a;Golaten
Hubel;5;Wileroltigen
Hubel;10;Wileroltigen
Hubel;23;Wileroltigen
Hubel;2;Wileroltigen
Hubel;1;Wileroltigen
Hubel;17;Wileroltigen
Hubel;7;Wileroltigen
Oberdorf;24a;Wileroltigen
Hubel;12;Wileroltigen
Hubel;9;Wileroltigen
Hubel;3;Wileroltigen
Widenacher;43a;Wileroltigen
Feld;22o;Wileroltigen
Feld;22p;Wileroltigen
Hubel;19;Wileroltigen
Feld;22q;Wileroltigen
Hubel;4;Wileroltigen
Hubel;8;Wileroltigen
Mösli;59;Wileroltigen
Mösli;60;Wileroltigen
Hubel;15;Wileroltigen
