Via Ronco;42;Ronco sopra Ascona;6622
Crumiaga;6;Ronco sopra Ascona;6622
Porera;12;Ronco sopra Ascona;6622
Tridée;1;Ronco sopra Ascona;6622
Calzo;7;Ronco sopra Ascona;6622
Porano;4;Ronco sopra Ascona;6622
Porano;13;Ronco sopra Ascona;6622
Porano;16;Ronco sopra Ascona;6622
Via Livurcio;47;Ronco sopra Ascona;6622
Via Livurcio;78;Ronco sopra Ascona;6622
Via Livurcio;50;Ronco sopra Ascona;6622
Via Livurcio;64;Ronco sopra Ascona;6622
Via Corafora;2;Ronco sopra Ascona;6622
Via Corafora;8;Ronco sopra Ascona;6622
Via Gottardo Madonna;29;Ronco sopra Ascona;6622
Via Gottardo Madonna;34;Ronco sopra Ascona;6622
Via Gottardo Madonna;66;Ronco sopra Ascona;6622
Via Barcone;48;Ronco sopra Ascona;6622
Via Barcone;23;Ronco sopra Ascona;6622
Via Fontana Martina;16;Ronco sopra Ascona;6622
Sentiero della Grusna;14;Ronco sopra Ascona;6622
Sentiero Matterello;11;Ronco sopra Ascona;6622
Sentiero Matterello;3;Ronco sopra Ascona;6622
Via Fontana Martina;10;Ronco sopra Ascona;6622
Sentiero della Grusna;1;Ronco sopra Ascona;6622
Via Fontana Martina;4;Ronco sopra Ascona;6622
Via Fontana Martina;19;Ronco sopra Ascona;6622
Via Fontana Martina;13;Ronco sopra Ascona;6622
Via Fontana Martina;9;Ronco sopra Ascona;6622
Via Ronco;14;Ronco sopra Ascona;6622
Via Ronco;6;Ronco sopra Ascona;6622
Via Barcone;32;Ronco sopra Ascona;6622
Via Barcone;24;Ronco sopra Ascona;6622
Via Barcone;30;Ronco sopra Ascona;6622
Via Barcone;16a;Ronco sopra Ascona;6622
Via Barcone;16;Ronco sopra Ascona;6622
Via Barcone;2;Ronco sopra Ascona;6622
Via Livurcio;19;Ronco sopra Ascona;6622
Via Livurcio;12;Ronco sopra Ascona;6622
Via Livurcio;14;Ronco sopra Ascona;6622
Via Gottardo Madonna;3;Ronco sopra Ascona;6622
Via Ronco;21;Ronco sopra Ascona;6622
Via Ronco;19;Ronco sopra Ascona;6622
Via Ronco;17;Ronco sopra Ascona;6622
Via Ronco;15;Ronco sopra Ascona;6622
Via Ronco;9;Ronco sopra Ascona;6622
Via Gottardo Madonna;4;Ronco sopra Ascona;6622
Via Gottardo Madonna;6;Ronco sopra Ascona;6622
Via Ronco;50;Ronco sopra Ascona;6622
Via Fontana Martina;30;Ronco sopra Ascona;6622
Via Fontana Martina;24;Ronco sopra Ascona;6622
Via Fontana Martina;26;Ronco sopra Ascona;6622
Via Ronco;40;Ronco sopra Ascona;6622
Via Fontana Martina;53;Ronco sopra Ascona;6622
Via Fontana Martina;35;Ronco sopra Ascona;6622
Via Ronco;39;Ronco sopra Ascona;6622
Via Nosetto;30;Ronco sopra Ascona;6622
Via Barcone;13a;Ronco sopra Ascona;6622
Via Nosetto;22;Ronco sopra Ascona;6622
Via Nosetto;18;Ronco sopra Ascona;6622
Via Nosetto;12;Ronco sopra Ascona;6622
Via Barcone;7;Ronco sopra Ascona;6622
Via Nosetto;4;Ronco sopra Ascona;6622
Salita Novella;1;Ronco sopra Ascona;6622
