Via Pedemonte;2;Quartino;6572
Via Monte Ceneri;14;Quartino;6572
Via Monte Ceneri;12;Quartino;6572
Via Centro Sportivo;4;Quartino;6572
Via Monte Ceneri;1;Quartino;6572
Via Luserte Est;7;Quartino;6572
Via Monte Ceneri;10;Quartino;6572
Via Monte Ceneri;6;Quartino;6572
Via Monte Ceneri;9;Quartino;6572
Via alle Scuole;16;Quartino;6572
Via Mondette;7a;Quartino;6572
Via in Paes;82;Quartino;6572
Via Al Caresc;4;Quartino;6572
Via Cadepezzo;3;Quartino;6572
Via Isola Martella;54;Quartino;6572
Via Isola Martella;48;Quartino;6572
Via Isola Martella;43;Quartino;6572
Via Isola Martella;40;Quartino;6572
Via in Paes;64;Quartino;6572
Via in Paes;60c;Quartino;6572
Via in Paes;62;Quartino;6572
Via in Paes;60a;Quartino;6572
Vicolo Oratorio;5;Quartino;6572
Via alla Chiesa;12;Quartino;6572
Via in Paes;52;Quartino;6572
Nucleo La Strecia;12;Quartino;6572
Via in Paes;50;Quartino;6572
Nucleo La Strecia;21;Quartino;6572
Via alla Chiesa;14;Quartino;6572
Via Bosciora;4;Quartino;6572
Via alla Chiesa;16;Quartino;6572
Nucleo La Strecia;2;Quartino;6572
Nucleo La Strecia;6;Quartino;6572
Nucleo La Strecia;7;Quartino;6572
Nucleo La Strecia;9;Quartino;6572
Nucleo La Strecia;1;Quartino;6572
Nucleo La Strecia;5;Quartino;6572
Via in Paes;67;Quartino;6572
Via Rivamonte;11;Quartino;6572
Via Rivamonte;9;Quartino;6572
Via in Paes;51;Quartino;6572
Via Bosciora;2;Quartino;6572
Via in Paes;49;Quartino;6572
Vicolo Forcella;8;Quartino;6572
Via in Paes;43;Quartino;6572
Vicolo Forcella;4;Quartino;6572
Vicolo Forcella;2;Quartino;6572
Vicolo Forcella;5;Quartino;6572
Vicolo in Serta;3;Quartino;6572
Vicolo Forcella;1;Quartino;6572
Vicolo Al Sasso;1;Quartino;6572
Vicolo in Serta;11;Quartino;6572
Via Cadepezzo;19c;Quartino;6572
Via Loco;14;Quartino;6572
Via Loco;1;Quartino;6572
Via Loco;9;Quartino;6572
Via in Paes;35;Quartino;6572
Via Loco;5;Quartino;6572
Via Loco;7;Quartino;6572
Via in Paes;31;Quartino;6572
Via al Campo;4;Quartino;6572
Via in Paes;29a;Quartino;6572
Via Caràa;3;Quartino;6572
Via Loco;13;Quartino;6572
Via Loco;15;Quartino;6572
Via Caràa;8;Quartino;6572
Via Cadepezzo;17;Quartino;6572
Via Caràa;10;Quartino;6572
Via San Giorgio;7;Quartino;6572
Via Pianasci;2;Quartino;6572
Via Pianasci;4;Quartino;6572
Via Cadepezzo;19;Quartino;6572
Via San Giorgio;15;Quartino;6572
Via San Giorgio;17;Quartino;6572
Via Cadepezzo;23;Quartino;6572
Via Cadepezzo;27;Quartino;6572
Via Cadepezzo;35;Quartino;6572
