Piazza Dogana;1;Caviano;6578
Monti di Caviano;;Caviano;6578
Via Guglielmo Branca Masa;8;Caviano;6578
Via Gioachimo Masa;30;Caviano;6578
al Rial Ross;14;Caviano;6578
al Rial Ross;1;Caviano;6578
Sentiero Valegia;3;Caviano;6578
Via Gioachimo Masa;33;Caviano;6578
Sentiero Pisòrgn;10;Caviano;6578
Sentiero Pisòrgn;12;Caviano;6578
Via al Lago;1;Caviano;6578
Via al Lago;8;Caviano;6578
Via Cantonale;58;Caviano;6578
Via Cantonale;13;Caviano;6578
Via Cantonale;9;Caviano;6578
Sentiero Campea;1;Caviano;6578
Via Gioachimo Masa;27;Caviano;6578
Via ai Monti;5;Caviano;6578
Via Gioachimo Masa;8;Caviano;6578
Via Gioachimo Masa;3;Caviano;6578
Piazza Teodoro Fois;2;Caviano;6578
Sentiero al Porto;8;Caviano;6578
Sentiero al Porto;2;Caviano;6578
Sentiero Don Leone Leoni;1;Caviano;6578
Piazza Teodoro Fois;1;Caviano;6578
Via Guglielmo Branca Masa;19;Caviano;6578
Sentiero Don Leone Leoni;11;Caviano;6578
Sentiero Don Leone Leoni;15;Caviano;6578
Via Quinta;4;Caviano;6578
Sentiero Santino Masa;2;Caviano;6578
Sentiero Santino Masa;3;Caviano;6578
Sentiero Santino Masa;7;Caviano;6578
Sentiero Santino Masa;10;Caviano;6578
al Temporiv;2;Caviano;6578
al Temporiv;1;Caviano;6578
Via Cantonale;12;Caviano;6578
Via Guglielmo Branca Masa;7;Caviano;6578
Via Guglielmo Branca Masa;9;Caviano;6578
Via Guglielmo Branca Masa;11;Caviano;6578
Monti di Caviano;;Caviano;6578
Monti di Caviano;;Caviano;6578
Via Cantonale;30;Caviano;6578
Via Cantonale;46;Caviano;6578
Via Campien;12;Caviano;6578
Via Campien;15;Caviano;6578
Piazza Pietro Fedeli;1;Caviano;6578
Sentiero Cento Campi;7;Caviano;6578
Sentiero Cento Campi;2;Caviano;6578
Sentiero Cento Campi;6;Caviano;6578
Sentiero Cento Campi;8;Caviano;6578
Sentiero Cento Campi;10;Caviano;6578
Sentiero Cento Campi;12;Caviano;6578
al Rial Ross;2;Caviano;6578
Sentiero Pietro Martella;10;Caviano;6578
Sentiero Pietro Martella;3;Caviano;6578
Sentiero Pietro Martella;7;Caviano;6578
Sentiero Pietro Martella;9;Caviano;6578
Sentiero Cento Campi;4;Caviano;6578
al Rial Ross;18;Caviano;6578
Sentiero Pietro Martella;11;Caviano;6578
al Rial Ross;16;Caviano;6578
Sentiero Pietro Martella;5;Caviano;6578
