Rheinstrasse;3;Teufen ZH
Irchelstrasse;21;Teufen ZH
Irchelstrasse;23;Teufen ZH
Irchelstrasse;29;Teufen ZH
Irchelstrasse;31;Teufen ZH
Irchelstrasse;33;Teufen ZH
Irchelstrasse;37;Teufen ZH
Irchelstrasse;39;Teufen ZH
Irchelstrasse;41;Teufen ZH
Irchelstrasse;43;Teufen ZH
Irchelstrasse;45;Teufen ZH
Irchelstrasse;47;Teufen ZH
Irchelstrasse;49;Teufen ZH
Irchelstrasse;50;Teufen ZH
Irchelstrasse;53;Teufen ZH
Oberteufenerstrasse;1;Teufen ZH
Oberteufenerstrasse;7;Teufen ZH
Oberteufenerstrasse;17;Teufen ZH
Alte Landstrasse;2;Teufen ZH
Alte Landstrasse;6;Teufen ZH
Alte Landstrasse;10;Teufen ZH
Alte Landstrasse;14;Teufen ZH
Alte Landstrasse;15;Teufen ZH
Alte Landstrasse;21;Teufen ZH
Dorfstrasse;16;Teufen ZH
Dorfstrasse;12;Teufen ZH
Dorfstrasse;18;Teufen ZH
Dorfstrasse;2;Teufen ZH
Dorfstrasse;3;Teufen ZH
Dorfstrasse;20;Teufen ZH
Dorfstrasse;5;Teufen ZH
Oberteufenerstrasse;27;Teufen ZH
Oberteufenerstrasse;25;Teufen ZH
Oberteufenerstrasse;26;Teufen ZH
Oberteufenerstrasse;12;Teufen ZH
Oberteufenerstrasse;10;Teufen ZH
Oberteufenerstrasse;6;Teufen ZH
Oberteufenerstrasse;2;Teufen ZH
Irchelstrasse;36;Teufen ZH
Irchelstrasse;34;Teufen ZH
Irchelstrasse;32;Teufen ZH
Im Bungert;24;Teufen ZH
Im Bungert;22;Teufen ZH
Unterer Buck;3;Teufen ZH
Unterer Buck;5;Teufen ZH
Unterer Buck;9;Teufen ZH
Unterer Buck;7;Teufen ZH
Unterer Buck;15;Teufen ZH
Unterer Buck;17;Teufen ZH
Unterer Buck;14;Teufen ZH
Unterer Buck;16;Teufen ZH
Unterer Buck;12;Teufen ZH
Unterer Buck;22;Teufen ZH
Unterer Buck;20;Teufen ZH
Unterer Buck;4;Teufen ZH
Haldengasse;2;Teufen ZH
Irchelstrasse;22;Teufen ZH
Irchelstrasse;24;Teufen ZH
Oberteufenerstrasse;42;Teufen ZH
Oberteufenerstrasse;46;Teufen ZH
