Riéll;5;Mairengo;6763
Piazza Münicipi;11;Osco;6763
Piazzéta;8;Mairengo;6763
Via San Gottardo;3;Mairengo;6763
Via Mairengo;40;Mairengo;6763
Via Mairengo;42;Mairengo;6763
Via Mairengo;36;Mairengo;6763
Via Mairengo;30;Mairengo;6763
Via Mairengo;26;Mairengo;6763
Via Raslina;9;Mairengo;6763
Via Raslina;5;Mairengo;6763
Piazzéta;7;Mairengo;6763
Piazzéta;13;Mairengo;6763
A-Ry;3;Mairengo;6763
A-Ry;9;Mairengo;6763
A-Ry;13;Mairengo;6763
A-Ry;17;Mairengo;6763
A-Ry;18;Mairengo;6763
Via Loré;37;Mairengo;6763
Via Loré;35;Mairengo;6763
Via Loré;33;Mairengo;6763
Via Mairengo;35;Mairengo;6763
Via Mairengo;33;Mairengo;6763
Via Mairengo;29;Mairengo;6763
Via Mairengo;27;Mairengo;6763
Müsaréta;11;Mairengo;6763
Müsaréta;9;Mairengo;6763
Müsaréta;10;Mairengo;6763
Müsaréta;4;Mairengo;6763
Müsaréta;2;Mairengo;6763
Al Caséll;15;Mairengo;6763
Al Caséll;9;Mairengo;6763
Al Caséll;11;Mairengo;6763
Al Caséll;5;Mairengo;6763
Via Mairengo;6;Mairengo;6763
Via Mairengo;10;Mairengo;6763
Via Raslina;16;Mairengo;6763
Via Raslina;15;Mairengo;6763
Via Mairengo;25;Mairengo;6763
Via Betlemme;15;Mairengo;6763
Via Betlemme;10;Mairengo;6763
Via Betlemme;4;Mairengo;6763
Riéll;1;Mairengo;6763
Via Betlemme;2;Mairengo;6763
Via Betlemme;13;Mairengo;6763
Via Betlemme;5;Mairengo;6763
Via Betlemme;3;Mairengo;6763
Via Betlemme;1;Mairengo;6763
Via San Gottardo;30;Mairengo;6763
Via San Gottardo;32;Mairengo;6763
Via San Gottardo;24;Mairengo;6763
Via San Gottardo;22;Mairengo;6763
Via San Gottardo;28;Mairengo;6763
Via San Gottardo;20;Mairengo;6763
Via San Gottardo;14;Mairengo;6763
Via San Gottardo;10;Mairengo;6763
Via San Gottardo;6;Mairengo;6763
Via San Gottardo;2;Mairengo;6763
Via San Gottardo;19;Mairengo;6763
Via Loré;25;Mairengo;6763
Via Mairengo;16;Mairengo;6763
Predelp;;Mairengo;6763
Via Loré;29;Mairengo;6763
A-Ry;7;Mairengo;6763
Via Mairengo;3;Mairengo;6763
Riéll;4;Mairengo;6763
Riéll;2;Mairengo;6763
Via San Gottardo;36;Mairengo;6763
Via San Gottardo;38;Mairengo;6763
Via San Gottardo;1;Mairengo;6763
Predelp;;Mairengo;6763
Via Vigera;2;Osco;6763
In Campièi;8;Osco;6763
In Campièi;2;Osco;6763
Canton da Scima;15;Osco;6763
Canton da Scima;9;Osco;6763
Canton da Scima;14;Osco;6763
Canton da Scima;4;Osco;6763
Strèda di Scamoi;28;Osco;6763
Piazza Münicipi;17;Osco;6763
Piazza Münicipi;16;Osco;6763
Piazza Münicipi;10;Osco;6763
Piazza Münicipi;7;Osco;6763
Piazza Münicipi;8;Osco;6763
Ni Sciücch;7;Osco;6763
Ni Sciücch;12;Osco;6763
Ni Sciücch;2;Osco;6763
Strèda di Scamoi;34;Osco;6763
Strèda di Scamoi;35;Osco;6763
Canton da Fond;8;Osco;6763
Piazza Münicipi;1;Osco;6763
Piazza Münicipi;3;Osco;6763
Canton da Fond;9a;Osco;6763
Canton da Fond;7;Osco;6763
Piazza Münicipi;5;Osco;6763
Piazza Münicipi;6;Osco;6763
La Carè;1;Osco;6763
Strèda di Scamoi;29;Osco;6763
Modrengo;1;Osco;6763
Vigera;16;Osco;6763
Vigera;2;Osco;6763
Vigera;12;Osco;6763
Vigera;4;Osco;6763
Vigera;3;Osco;6763
Vigera;7;Osco;6763
Freggio;5;Osco;6763
Strèda di Scamoi;50;Osco;6763
In Pardel;3;Osco;6763
Strèda di Scamoi;38;Osco;6763
Via Loré;4;Mairengo;6763
Via Raslina;1;Mairengo;6763
Piazzéta;10;Mairengo;6763
Piazzéta;17;Mairengo;6763
Piazzéta;21;Mairengo;6763
Piazzéta;23;Mairengo;6763
A-Ry;21;Mairengo;6763
Via Loré;44;Mairengo;6763
Via Loré;38;Mairengo;6763
Via Loré;36;Mairengo;6763
Via Loré;43;Mairengo;6763
Via Loré;41;Mairengo;6763
Via Loré;39;Mairengo;6763
Via Loré;31;Mairengo;6763
