el Stradón;71;Preonzo;6523
el Stradón;45;Preonzo;6523
ai Schér;21;Preonzo;6523
ai Schér;25;Preonzo;6523
la Carèe do Bòrgno;11;Preonzo;6523
la Carèe da Mézz;26;Preonzo;6523
la Careréte;10;Preonzo;6523
la Carèe dal Sóu;12;Preonzo;6523
la Carèe dal Sóu;4;Preonzo;6523
a Ri All;10;Preonzo;6523
la Carèe dal Sóu;2;Preonzo;6523
a Ri All;14;Preonzo;6523
in Pasquéi da Próns;6;Preonzo;6523
in Pasquéi da Próns;8;Preonzo;6523
in Pasquéi da Próns;10;Preonzo;6523
la Carèe dal Sóu;26;Preonzo;6523
la Carèe dal Sóu;34;Preonzo;6523
la Carèe dal Sóu;32;Preonzo;6523
la Carèe dal Sóu;43;Preonzo;6523
la Carèe dal Sóu;39;Preonzo;6523
la Carèe dal Sóu;29;Preonzo;6523
la Carèe dal Sóu;15;Preonzo;6523
la Carèe dal Sóu;9;Preonzo;6523
la Carèe dal Sóu;7;Preonzo;6523
la Carèe dal Sóu;5;Preonzo;6523
ai Schér;2;Preonzo;6523
la Carèe dal Sóu;13;Preonzo;6523
in Pasquéi da Próns;4;Preonzo;6523
in Pasquéi da Próns;3;Preonzo;6523
in Pasquéi da Próns;2;Preonzo;6523
ai Schér;1;Preonzo;6523
el Stradón;41;Preonzo;6523
in Cadmónn;3;Preonzo;6523
ala Géise;2;Preonzo;6523
el Stradón;32;Preonzo;6523
el Stradón;20;Preonzo;6523
el Stradón;18;Preonzo;6523
ala Pòrto;1;Preonzo;6523
ala Pòrto;7;Preonzo;6523
in Campágna;3;Preonzo;6523
ala Pòrto;2;Preonzo;6523
el Stradón;14;Preonzo;6523
ala Pòrto;4;Preonzo;6523
in Cadmónn;11;Preonzo;6523
l Eirón;2;Preonzo;6523
ai Cròtt;23;Preonzo;6523
in Busciaríni;15;Preonzo;6523
in Busciaríni;2;Preonzo;6523
in Busciaríni;4;Preonzo;6523
el Stradón;80;Preonzo;6523
el Stradón;74;Preonzo;6523
ala Sanitá;5;Preonzo;6523
ai Cròtt;6;Preonzo;6523
el Stradón;85;Preonzo;6523
el Stradón;83;Preonzo;6523
in Cadmónn;20;Preonzo;6523
ala Móndo;6;Preonzo;6523
ala Móndo;2;Preonzo;6523
ala Móndo;11;Preonzo;6523
ala Móndo;7;Preonzo;6523
ala Móndo;5;Preonzo;6523
el Stradón;73;Preonzo;6523
el Stradón;79;Preonzo;6523
