Route Principale;14;Undervelier
Route Principale;8;Undervelier
Route Principale;2;Undervelier
Coin-Dessus;14;Undervelier
Coin-Dessus;13;Undervelier
Coin-Dessus;11;Undervelier
Coin-Dessus;3;Undervelier
Coin-Dessus;6;Undervelier
Coin-Dessus;19;Undervelier
Rouges-Terres;5;Undervelier
Route Principale;7;Undervelier
Coin-Dessus;2;Undervelier
Les Forges;1;Undervelier
Les Forges;1a;Undervelier
Les Forges;1c;Undervelier
Rouges-Terres;3;Undervelier
Rouges-Terres;2;Undervelier
Route Principale;4;Undervelier
Rouges-Terres;6;Undervelier
Route Principale;3;Undervelier
Route Principale;10;Undervelier
Route Principale;1;Undervelier
Coin-Dessus;4;Undervelier
Coin-Dessus;21;Undervelier
Coin-Dessus;15b;Undervelier
Route Principale;6;Undervelier
Les Corbets;1;Undervelier
Rouges-Terres;7;Undervelier
Route du Pichoux;2;Undervelier
Route du Pichoux;4;Undervelier
Route du Pichoux;6;Undervelier
Route du Pichoux;8;Undervelier
Route du Pichoux;12;Undervelier
Route du Pichoux;14;Undervelier
Route du Pichoux;16;Undervelier
Route du Pichoux;17;Undervelier
Route du Pichoux;15;Undervelier
Route du Pichoux;13;Undervelier
Route du Pichoux;11;Undervelier
Route du Pichoux;7;Undervelier
Route du Pichoux;9;Undervelier
Route du Pichoux;9a;Undervelier
La Vorde;1;Undervelier
La Vorde;6a;Undervelier
La Vorde;5;Undervelier
La Vorde;9;Undervelier
La Vorde;11;Undervelier
La Vorde;16;Undervelier
La Vorde;10;Undervelier
La Vorde;8;Undervelier
Route du Pichoux;3;Undervelier
Route de Soulce;4;Undervelier
Route de Soulce;10;Undervelier
Route de Soulce;12;Undervelier
Route de Soulce;14;Undervelier
Route de Soulce;16;Undervelier
Route de Soulce;18;Undervelier
Route de Soulce;23;Undervelier
Route de Soulce;21;Undervelier
Route de Soulce;19;Undervelier
Route de Soulce;17;Undervelier
Route de Soulce;9;Undervelier
Route de Soulce;15;Undervelier
Route de Soulce;13;Undervelier
Route de Soulce;11;Undervelier
Route de Soulce;7;Undervelier
Route de Soulce;5;Undervelier
Route de Soulce;3;Undervelier
La Vorde;2;Undervelier
Blanches-Fontaines;1a;Undervelier
Pré de Joux;1a;Undervelier
Montois;1;Undervelier
Frénois;1;Undervelier
Route Principale;12;Undervelier
Coin-Dessus;16;Undervelier
Coin-Dessus;18;Undervelier
Route de Soulce;1;Undervelier
La Vorde;3;Undervelier
La Vorde;7;Undervelier
Route de Soulce;8;Undervelier
Route de Soulce;6;Undervelier
Route de Soulce;22;Undervelier
Route de Soulce;26;Undervelier
Route du Pichoux;5;Undervelier
Coin-Dessus;23;Undervelier
Route Principale;9;Undervelier
Rouges-Terres;4;Undervelier
Rouges-Terres;8;Undervelier
Sur le chemin du Montois;1;Undervelier
Frénois;2;Undervelier
Route de Soulce;25;Undervelier
Champs Renaud;1f;Undervelier
Route de Soulce;29;Undervelier
Champs Renaud;1e;Undervelier
Champs Renaud;1b;Undervelier
Champs Renaud;1a;Undervelier
Champs Renaud;1;Undervelier
Champs Renaud;1g;Undervelier
Champs Renaud;1m;Undervelier
Champs Renaud;1k;Undervelier
Champs Renaud;1l;Undervelier
Champs Renaud;1n;Undervelier
Champs Renaud;1h;Undervelier
Champs Renaud;1i;Undervelier
Rouges-Terres;10;Undervelier
Route de Soulce;27;Undervelier
La Jacoterie;5;Undervelier
La Jacoterie;4;Undervelier
La Jacoterie;6;Undervelier
Les Forges;1d;Undervelier
Coin-Dessus;15;Undervelier
Coin-Dessus;17;Undervelier
Route du Pichoux;19;Undervelier
Blanches-Fontaines;1;Undervelier
Route de Soulce;2;Undervelier
Coin-Dessus;12;Undervelier
Coin-Dessus;10;Undervelier
Route Principale;5;Undervelier
Les Forges;1e;Undervelier
Pré de Joux;1;Undervelier
Coin-Dessus;12b;Undervelier
Route de Soulce;15c;Undervelier
La Vorde;6b;Undervelier
