Via Cantonale;70;Magadino
Via al Forte;5;Magadino
Via al Forte;9;Magadino
Via al Forte;1;Magadino
Via Orgnana;7;Magadino
Via Cantonale;142;Magadino
Via Cantonale;15;Magadino
Via Cantonale;136;Magadino
Via Cantonale;94;Magadino
Via Cantonale;65;Magadino
Via Cantonale;55;Magadino
Via Cantonale;53;Magadino
Via Cantonale;51;Magadino
Via Cantonale;45;Magadino
Via Cantonale;47;Magadino
Via Cantonale;43;Magadino
Via Cantonale;29;Magadino
Via Cantonale;27;Magadino
Via Cantonale;17;Magadino
Via Cantonale;11;Magadino
Sentiero Motto Rabello;4;Magadino
Sentiero Motto Rabello;3;Magadino
Via Cantonale;7;Magadino
Via Cantonale;5;Magadino
Via Cantonale;1;Magadino
Via Corognola;9;Magadino
Via Piodaccia;46;Magadino
Via Orgnana;22;Magadino
Sentiero al Ragno;3;Magadino
Via Corognola;31;Magadino
Vicolo Vazzogno;4;Magadino
Via Piodaccia;5;Magadino
Via Piodaccia;47;Magadino
Vicolo Vazzogno Inferiore;11;Magadino
Via Orgnana;11;Magadino
Via Cantonale;176;Magadino
Via alla Stazione;4;Magadino
Via Corognola;34;Magadino
Via Orgnana;13;Magadino
Via Cavriana;8;Magadino
Via Cavriana;2b;Magadino
Via Cantonale;147;Magadino
Via Corognola;11;Magadino
Via Cantonale;141;Magadino
Via Corognola;20;Magadino
Via Orgnana;31;Magadino
Via Orgnana;18;Magadino
Via Orgnana;41;Magadino
Via Orgnana;32;Magadino
Via Cantonale;71;Magadino
Via Corognola;6;Magadino
Via alla Monda;22;Magadino
Vicolo Mondit;2;Magadino
Via alla Monda;26;Magadino
Via Rocca Ovest;3;Magadino
Sentiero Orgnana;19a;Magadino
Via Cantonale;129;Magadino
Vicolo Mondit;11;Magadino
Via Cantonale;139;Magadino
Via Cantonale;76;Magadino
Via Cantonale;78;Magadino
Via Cantonale;80;Magadino
Via Cantonale;82;Magadino
Via Rocca Est;8;Magadino
Via Rocca Est;6;Magadino
Sentiero Orgnana;24;Magadino
Sentiero Orgnana;24;Magadino
Via Corognola;32;Magadino
Via Orgnana;23;Magadino
Via Orgnana;27;Magadino
Via Cantonale;115;Magadino
Via Orgnana;78;Magadino
Via Orgnana;39;Magadino
Via Rocca Ovest;8b;Magadino
Via alla Stazione;1;Magadino
Via Cantonale;158;Magadino
Sentiero Corognola;8;Magadino
Via Cantonale;138;Magadino
Via Cantonale;98;Magadino
Via Cantonale;62;Magadino
Via Cantonale;60;Magadino
Via Cantonale;72;Magadino
Via Cantonale;96;Magadino
Via Cantonale;92;Magadino
Via Cantonale;134;Magadino
Vicolo Forte Olimpo;6;Magadino
Vicolo Forte Olimpo;2;Magadino
Vicolo Forte Olimpo;10;Magadino
Via alla Monda;7b;Magadino
Via alla Monda;7d;Magadino
Via Rocca Ovest;8a;Magadino
Via Cantonale;145;Magadino
Via Corognola;8;Magadino
Via Cantonale;172;Magadino
Via Cantonale;156;Magadino
Via Cantonale;154;Magadino
Via alla Stazione;3;Magadino
Via Cantonale;155a;Magadino
Via Corognola;14;Magadino
Via Cantonale;164;Magadino
Via Cantonale;146;Magadino
Via Cantonale;149;Magadino
Via Cantonale;135;Magadino
Via Cantonale;143;Magadino
Via Cantonale;133;Magadino
Vicolo Tamaro;7;Magadino
Vicolo Tamaro;5;Magadino
Vicolo Tamaro;3;Magadino
Vicolo Tamaro;1;Magadino
Via Cantonale;127;Magadino
Via Cantonale;123;Magadino
Via Orgnana;10;Magadino
Via Orgnana;7;Magadino
Sentiero Orgnana;8;Magadino
Via Orgnana;13a;Magadino
Via Orgnana;14;Magadino
Via Piodaccia;33;Magadino
Via Piodaccia;39;Magadino
Via Cantonale;119a;Magadino
Via Cantonale;117;Magadino
Via Cantonale;113;Magadino
Via Cantonale;109;Magadino
Via Cantonale;111;Magadino
Via Cantonale;105;Magadino
Via Cantonale;103;Magadino
Via Cantonale;99;Magadino
Via Cantonale;89;Magadino
Via Cantonale;87;Magadino
Via Orgnana;21;Magadino
Via Orgnana;34;Magadino
