Chemin du Grand-Clos;11;Prez-vers-Siviriez
Chemin du Grand-Clos;5;Prez-vers-Siviriez
Chemin du Grand-Clos;7;Prez-vers-Siviriez
Chemin du Grand-Clos;1;Prez-vers-Siviriez
Place des Séquoias;2;Prez-vers-Siviriez
Chemin du Grand-Clos;30;Prez-vers-Siviriez
Chemin du Grand-Clos;57;Prez-vers-Siviriez
Chemin du Grand-Clos;47;Prez-vers-Siviriez
Chemin du Grand-Clos;53;Prez-vers-Siviriez
Chemin du Grand-Clos;43;Prez-vers-Siviriez
Chemin du Grand-Clos;67;Prez-vers-Siviriez
Chemin du Grand-Clos;80;Prez-vers-Siviriez
Chemin des Dailles;20;Prez-vers-Siviriez
Chemin des Dailles;31;Prez-vers-Siviriez
Chemin Sur-la-Ville;26;Prez-vers-Siviriez
Chemin Sur-la-Ville;22;Prez-vers-Siviriez
Chemin Sur-la-Ville;23;Prez-vers-Siviriez
Chemin Sur-la-Ville;14;Prez-vers-Siviriez
Chemin Sur-la-Ville;10;Prez-vers-Siviriez
Chemin Sur-la-Ville;9;Prez-vers-Siviriez
Route du Vernay;32;Prez-vers-Siviriez
Route du Vernay;30;Prez-vers-Siviriez
Chemin Clos-du-Vernay;5;Prez-vers-Siviriez
Chemin Clos-du-Vernay;20;Prez-vers-Siviriez
Chemin Clos-du-Vernay;28;Prez-vers-Siviriez
Chemin Clos-du-Vernay;24;Prez-vers-Siviriez
Chemin Clos-du-Vernay;30;Prez-vers-Siviriez
Chemin Clos-du-Vernay;33;Prez-vers-Siviriez
Chemin Clos-du-Vernay;36;Prez-vers-Siviriez
Route du Vernay;40;Prez-vers-Siviriez
Route du Vernay;50;Prez-vers-Siviriez
Route du Vernay;55;Prez-vers-Siviriez
Chemin Clos-du-Vernay;40;Prez-vers-Siviriez
Route du Vernay;51;Prez-vers-Siviriez
Route du Vernay;59;Prez-vers-Siviriez
Route du Vernay;17;Prez-vers-Siviriez
Route de la Glâne;31;Prez-vers-Siviriez
Route de la Glâne;42;Prez-vers-Siviriez
Chemin Clos-du-Moulin;33;Prez-vers-Siviriez
Chemin Clos-du-Moulin;31;Prez-vers-Siviriez
Chemin Clos-du-Moulin;21;Prez-vers-Siviriez
Chemin Clos-du-Moulin;17;Prez-vers-Siviriez
Chemin Clos-du-Moulin;11;Prez-vers-Siviriez
Route de la Glâne;48;Prez-vers-Siviriez
Route de la Glâne;50;Prez-vers-Siviriez
Route de la Glâne;54;Prez-vers-Siviriez
Route de la Glâne;58;Prez-vers-Siviriez
Route de la Glâne;60;Prez-vers-Siviriez
Route de la Glâne;64;Prez-vers-Siviriez
Route du Vernay;3;Prez-vers-Siviriez
Route du Vernay;2;Prez-vers-Siviriez
Route de la Glâne;105;Prez-vers-Siviriez
Route de la Glâne;110;Prez-vers-Siviriez
Route de la Glâne;114;Prez-vers-Siviriez
Route de la Glâne;120;Prez-vers-Siviriez
Route de la Glâne;123;Prez-vers-Siviriez
Route de la Glâne;132;Prez-vers-Siviriez
Route de la Glâne;133;Prez-vers-Siviriez
Route de la Glâne;138;Prez-vers-Siviriez
Route de la Glâne;143;Prez-vers-Siviriez
Chemin du Rafour;21;Prez-vers-Siviriez
Route d'Invau;96;Prez-vers-Siviriez
Route d'Invau;92;Prez-vers-Siviriez
Chemin du Rafour;15;Prez-vers-Siviriez
Chemin des Moneresses;17;Prez-vers-Siviriez
Chemin des Moneresses;40;Prez-vers-Siviriez
Chemin des Moneresses;46;Prez-vers-Siviriez
Chemin des Moneresses;39;Prez-vers-Siviriez
Chemin des Moneresses;37;Prez-vers-Siviriez
Chemin du Rafour;17;Prez-vers-Siviriez
Route de la Glâne;130;Prez-vers-Siviriez
Route de la Glâne;127;Prez-vers-Siviriez
Chemin Sur-la-Ville;2;Prez-vers-Siviriez
Chemin des Dailles;4;Prez-vers-Siviriez
Chemin Clos-du-Vernay;15;Prez-vers-Siviriez
Chemin Clos-du-Vernay;21;Prez-vers-Siviriez
Route du Vernay;33;Prez-vers-Siviriez
Route de la Glâne;84;Prez-vers-Siviriez
Route de la Glâne;80;Prez-vers-Siviriez
Route de la Glâne;68;Prez-vers-Siviriez
Route du Vernay;20;Prez-vers-Siviriez
Chemin des Dailles;2;Prez-vers-Siviriez
Chemin du Grand-Clos;41;Prez-vers-Siviriez
Route d'Invau;90;Prez-vers-Siviriez
Route de la Glâne;104;Prez-vers-Siviriez
Chemin Clos-du-Vernay;17a;Prez-vers-Siviriez
Place des Séquoias;5;Prez-vers-Siviriez
Route de la Glâne;64a;Prez-vers-Siviriez
Chemin Clos-du-Vernay;36a;Prez-vers-Siviriez
Chemin Sur-la-Ville;20;Prez-vers-Siviriez
Route du Vernay;6;Prez-vers-Siviriez
Chemin Clos-du-Vernay;46;Prez-vers-Siviriez
Route de la Glâne;30a;Prez-vers-Siviriez
Chemin Sur-la-Ville;11;Prez-vers-Siviriez
Chemin Sur-la-Ville;15;Prez-vers-Siviriez
Chemin Sur-la-Ville;8;Prez-vers-Siviriez
Chemin Sur-la-Ville;4;Prez-vers-Siviriez
Chemin Clos-du-Vernay;16;Prez-vers-Siviriez
Chemin Clos-du-Vernay;12;Prez-vers-Siviriez
Chemin Clos-du-Vernay;8;Prez-vers-Siviriez
Chemin du Grand-Clos;33;Prez-vers-Siviriez
Chemin Clos-du-Vernay;36b;Prez-vers-Siviriez
Chemin du Grand-Clos;39;Prez-vers-Siviriez
Chemin Clos-du-Vernay;10;Prez-vers-Siviriez
Chemin du Grand-Clos;23;Prez-vers-Siviriez
Chemin du Grand-Clos;21;Prez-vers-Siviriez
Chemin du Grand-Clos;35;Prez-vers-Siviriez
Chemin du Grand-Clos;37;Prez-vers-Siviriez
Chemin du Grand-Clos;19a;Prez-vers-Siviriez
Chemin du Grand-Clos;17a;Prez-vers-Siviriez
Chemin du Grand-Clos;19b;Prez-vers-Siviriez
Chemin du Grand-Clos;17b;Prez-vers-Siviriez
Chemin du Grand-Clos;17d;Prez-vers-Siviriez
Route de la Glâne;76;Prez-vers-Siviriez
Route du Vernay;11;Prez-vers-Siviriez
Route du Vernay;8;Prez-vers-Siviriez
Chemin Sur-la-Ville;30;Prez-vers-Siviriez
Route du Vernay;18;Prez-vers-Siviriez
Route du Vernay;14;Prez-vers-Siviriez
Chemin Sur-la-Ville;25;Prez-vers-Siviriez
Route de la Glâne;74;Prez-vers-Siviriez
Chemin Sur-la-Ville;16;Prez-vers-Siviriez
Chemin Clos-du-Vernay;4;Prez-vers-Siviriez
Route du Vernay;12;Prez-vers-Siviriez
Route de la Glâne;70;Prez-vers-Siviriez
Chemin du Grand-Clos;17c;Prez-vers-Siviriez
