Veia Nivagl;29;Alvaschein;7451
Veia Lai;26;Alvaschein;7451
Veia Lai;25;Alvaschein;7451
Veia Lai;23;Alvaschein;7451
Veia Lai;21;Alvaschein;7451
Veia Principala;45;Alvaschein;7451
Veia Principala;43;Alvaschein;7451
Veia Principala;40;Alvaschein;7451
Veia Principala;41;Alvaschein;7451
Veia Cresta;18;Alvaschein;7451
Veia Cresta;16;Alvaschein;7451
Veia Cresta;15;Alvaschein;7451
Veia Cresta;13;Alvaschein;7451
Veia Cresta;8;Alvaschein;7451
Veia Principala;35;Alvaschein;7451
Veia Cresta;5;Alvaschein;7451
Veia Cresta;7;Alvaschein;7451
Veia Principala;33;Alvaschein;7451
Veia Principala;31;Alvaschein;7451
Veia Principala;25;Alvaschein;7451
Veia Principala;21;Alvaschein;7451
Veia Principala;19;Alvaschein;7451
Veia Principala;30;Alvaschein;7451
Veia Principala;28;Alvaschein;7451
Veia Principala;26;Alvaschein;7451
Veia Principala;18;Alvaschein;7451
Plaz Vischnanca;1;Alvaschein;7451
Veia Principala;15;Alvaschein;7451
Veia Principala;13;Alvaschein;7451
Veia Principala;11;Alvaschein;7451
Plaz Vischnanca;2;Alvaschein;7451
Plaz Vischnanca;3;Alvaschein;7451
Plaz Vischnanca;4;Alvaschein;7451
Veia Nivagl;3;Alvaschein;7451
Veia Nivagl;6;Alvaschein;7451
Veia da Scola;3;Alvaschein;7451
Veia Nivagl;13;Alvaschein;7451
Veia Nivagl;25;Alvaschein;7451
Veia Nivagl;27;Alvaschein;7451
Plaz Vischnanca;6;Alvaschein;7451
Veia Principala;12;Alvaschein;7451
Veia Principala;10;Alvaschein;7451
Veia Nivagl;2;Alvaschein;7451
Veia Baselgia;1;Alvaschein;7451
Veia Baselgia;5;Alvaschein;7451
Veia Baselgia;9;Alvaschein;7451
Veia Principala;4;Alvaschein;7451
Veia Baselgia;4;Alvaschein;7451
Veia Baselgia;6;Alvaschein;7451
Veia Principala;7;Alvaschein;7451
Solas-Solis;65;Alvaschein;7451
Val Furni;64;Alvaschein;7451
Valmala;15;Alvaschein;7451
Veia Principala;2;Alvaschein;7451
Pardis;1;Alvaschein;7451
Pardis;3;Alvaschein;7451
Pardis;5;Alvaschein;7451
Mistail;57b;Alvaschein;7451
Veia da Scola;1;Alvaschein;7451
Veia Lai;5;Alvaschein;7451
Veia Baselgia;7;Alvaschein;7451
Veia Baselgia;20;Alvaschein;7451
Veia Principala;1a;Alvaschein;7451
Pardis;6;Alvaschein;7451
Veia Nivagl;28;Alvaschein;7451
Veia Nivagl;24;Alvaschein;7451
Veia Baselgia;2;Alvaschein;7451
Veia Principala;37;Alvaschein;7451
Salons Davains;61;Alvaschein;7451
Mistail;57;Alvaschein;7451
Ava Foarza;80;Alvaschein;7451
Ava Foarza;80b;Alvaschein;7451
Ava Foarza;80c;Alvaschein;7451
Veia da Scola;7;Alvaschein;7451
Pardis;7;Alvaschein;7451
Veia Nivagl;4;Alvaschein;7451
Cuschins;1;Alvaschein;7451
Valmala;13;Alvaschein;7451
Pardis;4;Alvaschein;7451
Veia Nivagl;26;Alvaschein;7451
Veia da Scola;15;Alvaschein;7451
Veia Lai;26a;Alvaschein;7451
Veia Cresta;10;Alvaschein;7451
Veia Nivagl;3a;Alvaschein;7451
Veia Nivagl;27a;Alvaschein;7451
Veia Principala;4a;Alvaschein;7451
Veia Principala;7a;Alvaschein;7451
Veia Principala;2a;Alvaschein;7451
Pardis;1a;Alvaschein;7451
Veia Lai;5a;Alvaschein;7451
Veia Principala;1;Alvaschein;7451
Veia da Scola;9;Alvaschein;7451
Veia Principala;1b;Alvaschein;7451
