Unterdorfstrasse;2;Aadorf;8355
Unterdorfstrasse;4;Aadorf;8355
Unterdorfstrasse;10;Aadorf;8355
Unterdorfstrasse;12;Aadorf;8355
Unterdorfstrasse;14;Aadorf;8355
Unterdorfstrasse;18;Aadorf;8355
Stationsstrasse;4;Aadorf;8355
Unterdorfstrasse;16;Aadorf;8355
Hauptstrasse;31;Aadorf;8355
Hauptstrasse;39b;Aadorf;8355
Hauptstrasse;41;Aadorf;8355
Unterdorfstrasse;20;Aadorf;8355
Hauptstrasse;39;Aadorf;8355
Hauptstrasse;43;Aadorf;8355
Bruggwiese;5;Aadorf;8355
Hauptstrasse;47;Aadorf;8355
Hauptstrasse;33;Aadorf;8355
Morgentalstrasse;46;Aadorf;8355
Morgentalstrasse;44;Aadorf;8355
Morgentalstrasse;42;Aadorf;8355
Morgentalstrasse;40;Aadorf;8355
Morgentalstrasse;38;Aadorf;8355
Morgentalstrasse;32;Aadorf;8355
Weiernstrasse;24;Aadorf;8355
Weiernstrasse;18;Aadorf;8355
Weiernstrasse;17;Aadorf;8355
Weiernstrasse;13;Aadorf;8355
Weiernstrasse;7;Aadorf;8355
Weiernstrasse;1;Aadorf;8355
Zürcherstrasse;2;Aadorf;8355
Hauptstrasse;32b;Aadorf;8355
Hauptstrasse;34;Aadorf;8355
Hauptstrasse;36;Aadorf;8355
Hauptstrasse;36a;Aadorf;8355
Hauptstrasse;38;Aadorf;8355
Hauptstrasse;42;Aadorf;8355
Hauptstrasse;44;Aadorf;8355
Hauptstrasse;46;Aadorf;8355
Hauptstrasse;48a;Aadorf;8355
Morgentalstrasse;35;Aadorf;8355
Morgentalstrasse;33;Aadorf;8355
Morgentalstrasse;17;Aadorf;8355
Brühlstrasse;11;Aadorf;8355
Brühlstrasse;9;Aadorf;8355
Brühlstrasse;7;Aadorf;8355
Brühlstrasse;5;Aadorf;8355
Hauptstrasse;50;Aadorf;8355
Stationsstrasse;8;Aadorf;8355
Stationsstrasse;14;Aadorf;8355
Stationsstrasse;8a;Aadorf;8355
Stationsstrasse;18;Aadorf;8355
Stationsstrasse;20;Aadorf;8355
Stationsstrasse;16;Aadorf;8355
Hegistrasse;9;Aadorf;8355
Hegistrasse;2;Aadorf;8355
Grüntal;1;Aadorf;8355
Stationsstrasse;24;Aadorf;8355
Stationsstrasse;10;Aadorf;8355
Stationsstrasse;12a;Aadorf;8355
Stationsstrasse;6;Aadorf;8355
Stationsstrasse;3;Aadorf;8355
Hegistrasse;20;Aadorf;8355
Unterdorfstrasse;3a;Aadorf;8355
Unterdorfstrasse;5;Aadorf;8355
Unterdorfstrasse;7;Aadorf;8355
Unterdorfstrasse;9a;Aadorf;8355
Unterdorfstrasse;9;Aadorf;8355
Unterdorfstrasse;11;Aadorf;8355
Unterdorfstrasse;13;Aadorf;8355
Haggenbergstrasse;1;Aadorf;8355
Unterdorfstrasse;23;Aadorf;8355
Unterdorfstrasse;13a;Aadorf;8355
Unterdorfstrasse;17a;Aadorf;8355
Unterdorfstrasse;21;Aadorf;8355
Hauptstrasse;20a;Aadorf;8355
Hauptstrasse;24a;Aadorf;8355
Hauptstrasse;28;Aadorf;8355
Hauptstrasse;30a;Aadorf;8355
Brühlstrasse;10;Aadorf;8355
Brühlstrasse;12;Aadorf;8355
Brühlstrasse;14;Aadorf;8355
Wiesentalstrasse;1;Aadorf;8355
Wiesentalstrasse;3;Aadorf;8355
Wiesentalstrasse;5;Aadorf;8355
Wiesentalstrasse;7;Aadorf;8355
Wiesentalstrasse;9;Aadorf;8355
Wiesentalstrasse;11;Aadorf;8355
Kirchweg;1;Aadorf;8355
Kirchweg;5;Aadorf;8355
Kirchweg;9;Aadorf;8355
Kirchweg;11;Aadorf;8355
Kirchweg;15;Aadorf;8355
Kirchweg;19;Aadorf;8355
Hauptstrasse;22a;Aadorf;8355
Schulstrasse;3;Aadorf;8355
Schulstrasse;7;Aadorf;8355
Schulstrasse;9;Aadorf;8355
Schulstrasse;29;Aadorf;8355
Schulstrasse;25;Aadorf;8355
Schulstrasse;27c;Aadorf;8355
Schulstrasse;27a;Aadorf;8355
Hauptstrasse;27;Aadorf;8355
Hauptstrasse;27a;Aadorf;8355
Hauptstrasse;29;Aadorf;8355
Stationsstrasse;5;Aadorf;8355
Stationsstrasse;7a;Aadorf;8355
Stationsstrasse;9;Aadorf;8355
Stationsstrasse;11;Aadorf;8355
Bahnhofstrasse;2;Aadorf;8355
Schulstrasse;23a;Aadorf;8355
Stationsstrasse;7;Aadorf;8355
Feldstrasse;12;Aadorf;8355
Feldstrasse;6;Aadorf;8355
Feldstrasse;14;Aadorf;8355
Feldstrasse;16;Aadorf;8355
Feldstrasse;18;Aadorf;8355
Feldstrasse;1;Aadorf;8355
Feldstrasse;3;Aadorf;8355
Feldstrasse;5;Aadorf;8355
Feldstrasse;7;Aadorf;8355
Feldstrasse;9;Aadorf;8355
Feldstrasse;11;Aadorf;8355
Feldstrasse;13;Aadorf;8355
Feldstrasse;15;Aadorf;8355
Schöntalweg;1;Aadorf;8355
