Göbsistrasse;17;Teufen AR;9053
Göbsistrasse;20;Teufen AR;9053
Göbsistrasse;22;Teufen AR;9053
Göbsistrasse;24;Teufen AR;9053
Göbsistrasse;23;Teufen AR;9053
Göbsistrasse;32;Teufen AR;9053
Göbsistrasse;36;Teufen AR;9053
Göbsistrasse;34;Teufen AR;9053
Göbsistrasse;40;Teufen AR;9053
Göbsistrasse;28;Teufen AR;9053
Göbsistrasse;26;Teufen AR;9053
Göbsistrasse;24a;Teufen AR;9053
Göbsistrasse;30;Teufen AR;9053
Göbsistrasse;23a;Teufen AR;9053
Göbsistrasse;20a;Teufen AR;9053
Göbsistrasse;20b;Teufen AR;9053
Göbsistrasse;24b;Teufen AR;9053
Göbsistrasse;17b;Teufen AR;9053
Göbsistrasse;40b;Teufen AR;9053
Göbsistrasse;18b;Teufen AR;9053
Göbsistrasse;28a;Teufen AR;9053
Göbsistrasse;32a;Teufen AR;9053
Göbsistrasse;40a;Teufen AR;9053
Göbsistrasse;41a;Teufen AR;9053
Göbsistrasse;22a;Teufen AR;9053
Göbsistrasse;17a;Teufen AR;9053
Göbsistrasse;18a;Teufen AR;9053
Göbsistrasse;22b;Teufen AR;9053
Göbsistrasse;18;Teufen AR;9053
Im Holz;6;Teufen AR;9053
Spiessenrüti;514;Teufen AR;9053
Spiessenrüti;1329;Teufen AR;9053
Feldwald;509;Teufen AR;9053
Buchschoren;1773;Teufen AR;9053
Buchschoren;877;Teufen AR;9053
Hagenschwendi;902;Teufen AR;9053
Hütten;868;Teufen AR;9053
Rüti;882;Teufen AR;9053
Rüti;905;Teufen AR;9053
Jonenbüel;870;Teufen AR;9053
Rosengarten;915;Teufen AR;9053
Rütiwies;1788;Teufen AR;9053
Rütiweid;904;Teufen AR;9053
Zelg;869;Teufen AR;9053
Zelg;873;Teufen AR;9053
Zelg;875;Teufen AR;9053
Bilchen;866;Teufen AR;9053
Buchschoren;874;Teufen AR;9053
Rütiwies;1639;Teufen AR;9053
Bridenhaus;879;Teufen AR;9053
Hagenschwendi;890;Teufen AR;9053
Rosengarten;907;Teufen AR;9053
Zelg;878;Teufen AR;9053
Hagenschwendi;900;Teufen AR;9053
Rütiwies;1747;Teufen AR;9053
Rütiwies;876;Teufen AR;9053
Bubenrüti;914;Teufen AR;9053
Bündtstrasse;2;Teufen AR;9053
Bündtstrasse;8;Teufen AR;9053
Bündtstrasse;10;Teufen AR;9053
