Waldrain;15;Magglingen/Macolin;2532
Waldrain;13;Magglingen/Macolin;2532
Waldrain;11;Magglingen/Macolin;2532
Waldrain;9;Magglingen/Macolin;2532
Waldrain;7;Magglingen/Macolin;2532
Waldrain;5;Magglingen/Macolin;2532
Hauptstrasse;201;Magglingen/Macolin;2532
Hauptstrasse;203;Magglingen/Macolin;2532
Hauptstrasse;205;Magglingen/Macolin;2532
Hauptstrasse;207;Magglingen/Macolin;2532
Hauptstrasse;209;Magglingen/Macolin;2532
Hauptstrasse;211;Magglingen/Macolin;2532
Hauptstrasse;213;Magglingen/Macolin;2532
Hauptstrasse;215;Magglingen/Macolin;2532
Hauptstrasse;216;Magglingen/Macolin;2532
Hauptstrasse;214;Magglingen/Macolin;2532
Lindenweg;28a;Magglingen/Macolin;2532
Hauptstrasse;208;Magglingen/Macolin;2532
Hauptstrasse;206;Magglingen/Macolin;2532
Hauptstrasse;204;Magglingen/Macolin;2532
Hauptstrasse;202;Magglingen/Macolin;2532
Burgerweg;1;Magglingen/Macolin;2532
Burgerweg;3;Magglingen/Macolin;2532
Burgerweg;3a;Magglingen/Macolin;2532
Lindenweg;44;Magglingen/Macolin;2532
Lindenweg;38;Magglingen/Macolin;2532
Lindenweg;36;Magglingen/Macolin;2532
Lindenweg;34;Magglingen/Macolin;2532
Lindenweg;30;Magglingen/Macolin;2532
Lindenweg;30a;Magglingen/Macolin;2532
Lindenweg;28;Magglingen/Macolin;2532
Lindenweg;22;Magglingen/Macolin;2532
Lindenweg;18;Magglingen/Macolin;2532
Lindenweg;16;Magglingen/Macolin;2532
Lindenweg;25;Magglingen/Macolin;2532
Lindenweg;27;Magglingen/Macolin;2532
Lindenweg;29;Magglingen/Macolin;2532
Lindenweg;45;Magglingen/Macolin;2532
Burgerweg;5;Magglingen/Macolin;2532
Burgerweg;7;Magglingen/Macolin;2532
Burgerweg;13;Magglingen/Macolin;2532
Burgerweg;15;Magglingen/Macolin;2532
Burgerweg;15a;Magglingen/Macolin;2532
Burgerweg;17;Magglingen/Macolin;2532
Burgerweg;17a;Magglingen/Macolin;2532
Burgerweg;19;Magglingen/Macolin;2532
Burgerweg;24;Magglingen/Macolin;2532
Burgerweg;20;Magglingen/Macolin;2532
Champ du Plâne;6;Magglingen/Macolin;2532
Champ du Plâne;6;Magglingen/Macolin;2532
Champ du Plâne;4;Magglingen/Macolin;2532
Champ du Plâne;4;Magglingen/Macolin;2532
Champ du Plâne;5;Magglingen/Macolin;2532
Champ du Plâne;5;Magglingen/Macolin;2532
Champ du Plâne;8;Magglingen/Macolin;2532
Champ du Plâne;8;Magglingen/Macolin;2532
Champ du Plâne;15;Magglingen/Macolin;2532
Champ du Plâne;15;Magglingen/Macolin;2532
Burgerweg;9;Magglingen/Macolin;2532
Burgerweg;11;Magglingen/Macolin;2532
Burgerweg;22;Magglingen/Macolin;2532
Champ du Plâne;17;Magglingen/Macolin;2532
Champ du Plâne;17;Magglingen/Macolin;2532
Champ du Plâne;7;Magglingen/Macolin;2532
Champ du Plâne;7;Magglingen/Macolin;2532
La Combe;1;Magglingen/Macolin;2532
Hauptstrasse;225;Magglingen/Macolin;2532
Hauptstrasse;226;Magglingen/Macolin;2532
Hauptstrasse;228;Magglingen/Macolin;2532
Hauptstrasse;240;Magglingen/Macolin;2532
Hauptstrasse;244;Magglingen/Macolin;2532
Belairweg;2;Magglingen/Macolin;2532
Alpenstrasse;8;Magglingen/Macolin;2532
Alpenstrasse;9;Magglingen/Macolin;2532
Alpenstrasse;2;Magglingen/Macolin;2532
Alpenstrasse;4;Magglingen/Macolin;2532
Kapellenweg;11;Magglingen/Macolin;2532
Schulweg;6;Magglingen/Macolin;2532
Schulweg;10;Magglingen/Macolin;2532
Schulweg;5;Magglingen/Macolin;2532
Kapellenweg;17;Magglingen/Macolin;2532
Burgerweg;34;Magglingen/Macolin;2532
Burgerweg;31;Magglingen/Macolin;2532
Kapellenweg;6;Magglingen/Macolin;2532
Alpenstrasse;6;Magglingen/Macolin;2532
Kapellenweg;4;Magglingen/Macolin;2532
Lindenweg;7;Magglingen/Macolin;2532
Lindenweg;9;Magglingen/Macolin;2532
Lindenweg;10;Magglingen/Macolin;2532
Lindenweg;12;Magglingen/Macolin;2532
Lindenweg;15;Magglingen/Macolin;2532
Hauptstrasse;232;Magglingen/Macolin;2532
Lindenweg;6;Magglingen/Macolin;2532
Lindenweg;4;Magglingen/Macolin;2532
Lindenweg;3;Magglingen/Macolin;2532
Lindenweg;8;Magglingen/Macolin;2532
Lindenweg;17;Magglingen/Macolin;2532
Lindenweg;14;Magglingen/Macolin;2532
Hauptstrasse;239;Magglingen/Macolin;2532
Hauptstrasse;235;Magglingen/Macolin;2532
Kapellenweg;15;Magglingen/Macolin;2532
Kapellenweg;1;Magglingen/Macolin;2532
Kapellenweg;13;Magglingen/Macolin;2532
Kapellenweg;3;Magglingen/Macolin;2532
Burgerweg;36;Magglingen/Macolin;2532
Kapellenweg;9;Magglingen/Macolin;2532
Burgerweg;32;Magglingen/Macolin;2532
Kapellenweg;2;Magglingen/Macolin;2532
Schulweg;8;Magglingen/Macolin;2532
Alpenstrasse;7;Magglingen/Macolin;2532
Alpenstrasse;21;Magglingen/Macolin;2532
Hauptstrasse;241;Magglingen/Macolin;2532
Hauptstrasse;234;Magglingen/Macolin;2532
Hauptstrasse;230;Magglingen/Macolin;2532
Belairweg;25;Magglingen/Macolin;2532
Belairweg;25a;Magglingen/Macolin;2532
Lärchenweg;4;Magglingen/Macolin;2532
Lärchenweg;12;Magglingen/Macolin;2532
Lärchenweg;14;Magglingen/Macolin;2532
Alpenstrasse;16;Magglingen/Macolin;2532
Am Wald;3;Magglingen/Macolin;2532
Am Wald;4;Magglingen/Macolin;2532
Am Wald;5;Magglingen/Macolin;2532
Am Wald;12;Magglingen/Macolin;2532
Am Wald;18;Magglingen/Macolin;2532
Am Wald;19;Magglingen/Macolin;2532
Am Wald;21;Magglingen/Macolin;2532
Am Wald;13;Magglingen/Macolin;2532
Prés du Tabac;1;Magglingen/Macolin;2532
Lärchenweg;2;Magglingen/Macolin;2532
Prés du Tabac;5;Magglingen/Macolin;2532
Lärchenweg;8;Magglingen/Macolin;2532
Am Wald;14;Magglingen/Macolin;2532
Prés du Tabac;7;Magglingen/Macolin;2532
Am Wald;11;Magglingen/Macolin;2532
Am Wald;16;Magglingen/Macolin;2532
Am Wald;17;Magglingen/Macolin;2532
Am Wald;20;Magglingen/Macolin;2532
Am Wald;31;Magglingen/Macolin;2532
Lärchenweg;10;Magglingen/Macolin;2532
End der Welt-Strasse;7;Magglingen/Macolin;2532
Belairweg;23;Magglingen/Macolin;2532
Alpenstrasse;19;Magglingen/Macolin;2532
Alpenstrasse;23;Magglingen/Macolin;2532
Alpenstrasse;25;Magglingen/Macolin;2532
