Ruebgasse;103;Rothenfluh;4467
Ruebgasse;104;Rothenfluh;4467
Eisengasse;8;Rothenfluh;4467
Eisengasse;9a;Rothenfluh;4467
Eisengasse;9;Rothenfluh;4467
Anwilerstrasse;10;Rothenfluh;4467
Rössligasse;12;Rothenfluh;4467
Rössligasse;13;Rothenfluh;4467
Rössligasse;26;Rothenfluh;4467
Rössligasse;25;Rothenfluh;4467
Rössligasse;27;Rothenfluh;4467
Rössligasse;28;Rothenfluh;4467
Rössligasse;29;Rothenfluh;4467
Rössligasse;30;Rothenfluh;4467
Rössligasse;31;Rothenfluh;4467
Rössligasse;33;Rothenfluh;4467
Rössligasse;34;Rothenfluh;4467
Rössligasse;41;Rothenfluh;4467
Rössligasse;43;Rothenfluh;4467
Dorfplatz;56;Rothenfluh;4467
Hirschengasse;58;Rothenfluh;4467
Hirschengasse;59;Rothenfluh;4467
Hirschengasse;83;Rothenfluh;4467
Hirschengasse;84;Rothenfluh;4467
Hirschengasse;85;Rothenfluh;4467
Hirschengasse;86;Rothenfluh;4467
Hirschengasse;87;Rothenfluh;4467
Ruebgasse;100;Rothenfluh;4467
Ruebgasse;101;Rothenfluh;4467
Ormalingerstrasse;153;Rothenfluh;4467
Dorfplatz;50;Rothenfluh;4467
Rössligasse;49;Rothenfluh;4467
Alte Landstrasse;45;Rothenfluh;4467
Alte Landstrasse;46;Rothenfluh;4467
Rössligasse;44;Rothenfluh;4467
Rössligasse;47;Rothenfluh;4467
Rössligasse;40;Rothenfluh;4467
Rössligasse;39;Rothenfluh;4467
Rössligasse;36;Rothenfluh;4467
Rössligasse;37;Rothenfluh;4467
Mühleweg;23;Rothenfluh;4467
Rössligasse;35;Rothenfluh;4467
Mühleweg;21;Rothenfluh;4467
Mühleweg;20;Rothenfluh;4467
Rössligasse;24;Rothenfluh;4467
Anwilerstrasse;18;Rothenfluh;4467
Anwilerstrasse;19;Rothenfluh;4467
Rössligasse;16;Rothenfluh;4467
Auf dem Hübel;181;Rothenfluh;4467
Anwilerstrasse;4;Rothenfluh;4467
Anwilerstrasse;5;Rothenfluh;4467
Anwilerstrasse;144;Rothenfluh;4467
Anwilerstrasse;146;Rothenfluh;4467
Eisengasse;3;Rothenfluh;4467
Eisengasse;1a;Rothenfluh;4467
Eisengasse;2;Rothenfluh;4467
Rössligasse;15;Rothenfluh;4467
Rössligasse;38;Rothenfluh;4467
Ormalingerstrasse;51;Rothenfluh;4467
Dorfplatz;54;Rothenfluh;4467
Dorfplatz;55;Rothenfluh;4467
Untere Etzmatten;15;Rothenfluh;4467
Untere Etzmatten;13;Rothenfluh;4467
Untere Etzmatten;11;Rothenfluh;4467
Niederhofgasse;61;Rothenfluh;4467
Niederhofgasse;63;Rothenfluh;4467
Im Hof;65;Rothenfluh;4467
Grendelgasse;66;Rothenfluh;4467
Grendelgasse;70;Rothenfluh;4467
Im Hof;71;Rothenfluh;4467
Im Hof;72;Rothenfluh;4467
Im Hof;73;Rothenfluh;4467
Im Hof;75;Rothenfluh;4467
Hirschengasse;76;Rothenfluh;4467
Hirschengasse;77;Rothenfluh;4467
Oberhofgasse;80;Rothenfluh;4467
Hirschengasse;81;Rothenfluh;4467
Hirschengasse;89;Rothenfluh;4467
Im Gängli;90;Rothenfluh;4467
Hirschengasse;91;Rothenfluh;4467
Hirschengasse;92;Rothenfluh;4467
Dübachweg;93a;Rothenfluh;4467
Dübachweg;94;Rothenfluh;4467
Dübachweg;96;Rothenfluh;4467
Dübachweg;6;Rothenfluh;4467
Ruebgasse;99;Rothenfluh;4467
Ruebgasse;105;Rothenfluh;4467
Wittnauerstrasse;145;Rothenfluh;4467
Ruebgasse;106;Rothenfluh;4467
Ruebgasse;107;Rothenfluh;4467
Rankweg;108;Rothenfluh;4467
Untere Etzmatten;29;Rothenfluh;4467
Im Grendel;68;Rothenfluh;4467
Grendelgasse;69;Rothenfluh;4467
Hornweg;48;Rothenfluh;4467
Hornweg;47;Rothenfluh;4467
Grendelgasse;45;Rothenfluh;4467
Griesgässli;40;Rothenfluh;4467
Ob der Kirche;41;Rothenfluh;4467
Ob der Kirche;39;Rothenfluh;4467
Ob der Kirche;38;Rothenfluh;4467
Ob der Kirche;37;Rothenfluh;4467
Ob der Kirche;36;Rothenfluh;4467
Ob der Kirche;35;Rothenfluh;4467
Ob der Kirche;34;Rothenfluh;4467
Ob der Kirche;31;Rothenfluh;4467
Hornweg;30;Rothenfluh;4467
Ob der Kirche;29;Rothenfluh;4467
Hornweg;23;Rothenfluh;4467
Hornweg;28;Rothenfluh;4467
Untere Vogtsmatten;19;Rothenfluh;4467
Untere Vogtsmatten;21;Rothenfluh;4467
Untere Vogtsmatten;24;Rothenfluh;4467
Untere Vogtsmatten;17;Rothenfluh;4467
Untere Vogtsmatten;18;Rothenfluh;4467
Untere Vogtsmatten;15;Rothenfluh;4467
Untere Vogtsmatten;16;Rothenfluh;4467
Untere Vogtsmatten;14;Rothenfluh;4467
Untere Vogtsmatten;13;Rothenfluh;4467
Untere Vogtsmatten;11;Rothenfluh;4467
Hegmatt;10;Rothenfluh;4467
Hegmatt;9;Rothenfluh;4467
Hegmatt;8;Rothenfluh;4467
Hegmatt;7;Rothenfluh;4467
Hegmatt;4;Rothenfluh;4467
Hegmatt;5b;Rothenfluh;4467
Hegmatt;5a;Rothenfluh;4467
Hegmatt;2;Rothenfluh;4467
Obere Vogtsmatten;7;Rothenfluh;4467
Hegmatt;3;Rothenfluh;4467
Hornweg;31;Rothenfluh;4467
Obere Vogtsmatten;31;Rothenfluh;4467
Obere Vogtsmatten;37;Rothenfluh;4467
Asphof;109f;Rothenfluh;4467
Asphof;109;Rothenfluh;4467
Kählen;112c;Rothenfluh;4467
Kählen;112;Rothenfluh;4467
Kählen;112a;Rothenfluh;4467
Kählen;113;Rothenfluh;4467
Kählen;113a;Rothenfluh;4467
Kählen;114c;Rothenfluh;4467
Kählen;114;Rothenfluh;4467
Säge;118;Rothenfluh;4467
Säge;119;Rothenfluh;4467
Säge;115;Rothenfluh;4467
Säge;170;Rothenfluh;4467
Säge;143;Rothenfluh;4467
Säge;117;Rothenfluh;4467
Säge;155;Rothenfluh;4467
Alte Landstrasse;160;Rothenfluh;4467
Dübach;123;Rothenfluh;4467
Holingen;126;Rothenfluh;4467
Holingen;126a;Rothenfluh;4467
Humbelsrain;202;Rothenfluh;4467
Humbelsrain;111;Rothenfluh;4467
Im Tal;15;Rothenfluh;4467
Ebene;110;Rothenfluh;4467
Ischlag;141;Rothenfluh;4467
Hof Rütsche;52;Rothenfluh;4467
Eisengasse;1;Rothenfluh;4467
Rankweg;110;Rothenfluh;4467
Anwilerstrasse;5a;Rothenfluh;4467
Anwilerstrasse;5b;Rothenfluh;4467
Dübachweg;95;Rothenfluh;4467
Untere Etzmatten;19;Rothenfluh;4467
Obere Vogtsmatten;19;Rothenfluh;4467
Obere Vogtsmatten;20;Rothenfluh;4467
Obere Vogtsmatten;21;Rothenfluh;4467
Obere Vogtsmatten;22;Rothenfluh;4467
Obere Vogtsmatten;33;Rothenfluh;4467
Obere Vogtsmatten;38;Rothenfluh;4467
Obere Vogtsmatten;40;Rothenfluh;4467
Untere Vogtsmatten;20;Rothenfluh;4467
Lauber;157;Rothenfluh;4467
Alte Landstrasse;160c;Rothenfluh;4467
Ruebgasse;102;Rothenfluh;4467
Rössligasse;32;Rothenfluh;4467
Untere Etzmatten;16;Rothenfluh;4467
Rössligasse;39a;Rothenfluh;4467
Rössligasse;48;Rothenfluh;4467
Holingen;125;Rothenfluh;4467
Säge;131;Rothenfluh;4467
