Via San Salvatore;13;Pazzallo
Via alla Sguancia;9;Pazzallo
Via Minudra;1;Pazzallo
Capo San Martino;;Pazzallo
Via Pian Scairolo;13;Pazzallo
Via alla Sguancia;11;Pazzallo
Via Pian Scairolo;47;Pazzallo
Via Pian Scairolo;9;Pazzallo
Via Senago;17;Pazzallo
Via Pian Scairolo;1;Pazzallo
Via Minudra;23;Pazzallo
Via Minudra;25;Pazzallo
Monte San Salvatore;;Pazzallo
Via Pian Scairolo;45;Pazzallo
Via Pian Scairolo;11;Pazzallo
Via alla Sguancia;3;Pazzallo
Via alla Sguancia;1;Pazzallo
Via dei Faggi;4;Pazzallo
Via dei Faggi;7;Pazzallo
Via dei Faggi;13;Pazzallo
Via dei Faggi;15;Pazzallo
Via dei Faggi;17;Pazzallo
Via dei Faggi;19;Pazzallo
Capo San Martino;;Pazzallo
Via Pian Scairolo;21;Pazzallo
Via Pian Scairolo;35;Pazzallo
Via Senago;38a;Pazzallo
Via Senago;34;Pazzallo
Via Senago;32;Pazzallo
Via Senago;11;Pazzallo
Via Senago;9;Pazzallo
Via Senago;3;Pazzallo
Via Senago;1;Pazzallo
Via Senago;13;Pazzallo
Via Senago;7;Pazzallo
Via Senago;5;Pazzallo
Via Senago;24;Pazzallo
Via Senago;22;Pazzallo
Via Senago;20;Pazzallo
Via Senago;30;Pazzallo
Via Senago;28;Pazzallo
Via Senago;26;Pazzallo
Via Senago;18;Pazzallo
Via Senago;16;Pazzallo
Via Senago;14;Pazzallo
Via Senago;8;Pazzallo
Via Senago;6;Pazzallo
Via Senago;10;Pazzallo
Via Senago;12;Pazzallo
Via alla Campagna;1;Pazzallo
Via alla Campagna;2;Pazzallo
Via Castellana;1;Pazzallo
Via Castellana;13;Pazzallo
Via Silvio Calloni;19;Pazzallo
Via Carona;33;Pazzallo
Via Carona;30;Pazzallo
Via Silvio Calloni;20;Pazzallo
Via Carona;10;Pazzallo
Via Carona;28;Pazzallo
Via Carona;26;Pazzallo
Via Carona;22;Pazzallo
Via Carona;20;Pazzallo
Via Carona;14;Pazzallo
Via Carona;24;Pazzallo
Via Carona;18;Pazzallo
Via Carona;16;Pazzallo
Via Carona;3;Pazzallo
Via Carona;32;Pazzallo
Via Carona;48;Pazzallo
Via Carona;46;Pazzallo
Via Carona;44;Pazzallo
Via Carona;42;Pazzallo
Via Carona;40;Pazzallo
